Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hassurname,poor,poor,"jr., ""salem poor"")",14,0.45,36,0.4351851851851852,0.0,0.44943641652398214
hassurname,poor,role record,module:,19,0.46060606060606063,18,0.46428571428571425,0.0,0.0
hassurname,poor,hasparticipantroletype,participantroletypes,38,0.6251082251082251,17,0.5333333333333333,0.0,0.0
hassurname,poor,hasparticipantroletype,soldier,38,0.6251082251082251,36,0.46428571428571425,0.0,0.0
hassurname,poor,roleprovidedby,event,17,0.44761904761904764,0,0.0,0.0,0.0
hassurname,poor,roleprovidedby,american revolutionary war,17,0.44761904761904764,20,0.358974358974359,0.0,0.0
hassurname,poor,roleprovidedby,battle of bunker hill,17,0.44761904761904764,16,0.43253968253968256,0.0,0.0
hassurname,poor,revolutionary,"war, battle of bunker hill"")",26,0.48589743589743595,12,0.35714285714285715,0.0,0.0
hasname,salem poor,record,module:,15,0.0,24,0.46507936507936504,0.0,0.0
hasname,salem poor,hasnamevariant,namevariant,67,0.9,29,0.5045454545454545,0.0,0.0
hasname,salem poor,hasnamevariant,salem poor,67,0.9,100,1.0,0.0,1.0000000000000002
hasname,salem poor,haspreferrednamevariant,preferrednamevariant,47,0.6728778467908904,20,0.45,0.0,0.0
hasname,salem poor,haspreferrednamevariant,salem poor,47,0.6728778467908904,100,1.0,0.0,1.0000000000000002
hasname,salem poor,fullnameasstring,xsd:string,35,0.5773809523809524,20,0.4666666666666666,0.0,0.0
hasname,salem poor,fullnameasstring,salem poor,35,0.5773809523809524,100,1.0,0.0,1.0000000000000002
hasname,salem poor,hassurnameasstring,xsd: string,56,0.8574074074074074,29,0.5242424242424243,0.0,0.0
hasname,salem poor,hassurnameasstring,poor,56,0.8574074074074074,57,0.0,0.0,0.5797386715376658
hasname,salem poor,hasfirstnameasstring,xsd: string,52,0.8483333333333334,29,0.5242424242424243,0.0,0.0
hasname,salem poor,hasfirstnameasstring,salem,52,0.8483333333333334,67,0.9,0.0,0.5797386715376658
hasname,salem poor,hasdescription,description,38,0.6190476190476191,29,0.5045454545454545,0.0,0.0
hasname,salem poor,hasdescription,originally a slave,38,0.6190476190476191,21,0.45925925925925926,0.0,0.0
hasname,salem poor,hasdescription,salem poor bought his freedom in 1769 and enlisted in the army in 1775. he played a significant role in the american revolutionary war,38,0.6190476190476191,14,0.6915422885572139,0.0,0.16767501990416117
hasname,salem poor,hasdescription,particularly in the battle of bunker hill.,38,0.6190476190476191,23,0.47936507936507927,0.0,0.0
hasname,salem poor,a,"slave, salem poor bought his freedom in 1769 and enlisted in the army in 1775. he played a significant role in the american revolutionary war, particularly in the battle of bunker hill."")",25,0.7142857142857143,10,0.617825311942959,0.0,0.13444742777295168
hasname,salem poor,record,module:,15,0.0,24,0.46507936507936504,0.0,0.0
hasname,salem poor,referstoplaceoforigin,place,21,0.41269841269841273,27,0.5222222222222221,0.0,0.0
hasname,salem poor,referstoplaceoforigin,andover,21,0.41269841269841273,35,0.5738095238095239,0.0,0.0
hasname,salem poor,referstoplaceoforigin,massachusetts,21,0.41269841269841273,26,0.3991452991452991,0.0,0.0
hasname,salem poor,record,module:,15,0.0,24,0.46507936507936504,0.0,0.0
hasname,salem poor,has_race,race,67,0.8458333333333333,29,0.5666666666666667,0.0,0.0
hasname,salem poor,has_race,african-american,67,0.8458333333333333,23,0.4666666666666666,0.0,0.0
hasname,salem poor,record,module:,15,0.0,24,0.46507936507936504,0.0,0.0
hasname,salem poor,hasbirthdate,date_of_birth,53,0.7972222222222223,35,0.5692307692307693,0.0,0.0
hasname,salem poor,hasbirthdate,1747,53,0.7972222222222223,0,0.0,0.0,0.0
hasname,salem poor,record,module:,15,0.0,24,0.46507936507936504,0.0,0.0
hasname,salem poor,hassex,sex_type,62,0.8222222222222222,33,0.5583333333333333,0.0,0.0
hasname,salem poor,hassex,male,62,0.8222222222222222,43,0.6333333333333333,0.0,0.0
hasname,salem poor,status record,module:,30,0.442002442002442,24,0.46507936507936504,0.0,0.0
hasname,salem poor,hasstatusgeneratedevent,event,40,0.650448585231194,13,0.43333333333333335,0.0,0.0
hasname,salem poor,hasstatusgeneratedevent,purchase of freedom,40,0.650448585231194,34,0.5466165413533834,0.0,0.0
hasname,salem poor,hasstatusgeneratedevent,enlistment in the army,40,0.650448585231194,25,0.5686868686868687,0.0,0.0
hasname,salem poor,of,"freedom, enlistment in the army"")",0,0.0,19,0.5421356421356421,0.0,0.0
hasname,salem poor,hasvalue,pscategories,67,0.8458333333333333,45,0.638888888888889,0.0,0.0
hasname,salem poor,hasvalue,free person,67,0.8458333333333333,38,0.5848484848484848,0.0,0.0
hasname,salem poor,hasvalue,soldier,67,0.8458333333333333,47,0.6571428571428571,0.0,0.0
hasname,salem poor,record,module:,15,0.0,24,0.46507936507936504,0.0,0.0
hasname,salem poor,hasvalue,occupations,67,0.8458333333333333,19,0.41313131313131307,0.0,0.0
hasname,salem poor,hasvalue,soldier,67,0.8458333333333333,47,0.6571428571428571,0.0,0.0
hasname,salem poor,relationship record,module:,23,0.5106516290726817,24,0.46507936507936504,0.0,0.0
hasname,salem poor,hasinteragentrelationshiptype,interagentrelationshiptypes,33,0.6324575807334428,16,0.4283950617283951,0.0,0.0
hasname,salem poor,hasinteragentrelationshiptype,enslaver or owner,33,0.6324575807334428,52,0.6318627450980392,0.0,0.0
hasname,salem poor,or,"owner"")",0,0.0,24,0.4142857142857143,0.0,0.0
hasname,salem poor,isrelationshipto,agent,17,0.44047619047619047,27,0.5333333333333333,0.0,0.0
hasname,salem poor,isrelationshipto,john poor jr.,17,0.44047619047619047,43,0.6282051282051282,0.0,0.2605556710562624
hasname,salem poor,poor,"jr."")",0,0.0,13,0.0,0.0,0.0
hasname,salem poor,isrelationshipfrom,agent,24,0.43121693121693117,27,0.5333333333333333,0.0,0.0
hasname,salem poor,isrelationshipfrom,salem poor,24,0.43121693121693117,100,1.0,0.0,1.0000000000000002
hasname,salem poor,poor,"jr., ""salem poor"")",0,0.0,71,0.7185185185185184,0.0,0.7092972666062739
hasname,salem poor,role record,module:,11,0.41125541125541126,24,0.46507936507936504,0.0,0.0
hasname,salem poor,hasparticipantroletype,participantroletypes,34,0.5805194805194805,27,0.3666666666666667,0.0,0.0
hasname,salem poor,hasparticipantroletype,soldier,34,0.5805194805194805,47,0.6571428571428571,0.0,0.0
hasname,salem poor,roleprovidedby,event,10,0.4047619047619047,13,0.43333333333333335,0.0,0.0
hasname,salem poor,roleprovidedby,american revolutionary war,10,0.4047619047619047,33,0.6192307692307693,0.0,0.0
hasname,salem poor,roleprovidedby,battle of bunker hill,10,0.4047619047619047,39,0.6285714285714286,0.0,0.0
hasname,salem poor,revolutionary,"war, battle of bunker hill"")",20,0.40659340659340665,32,0.4936507936507937,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,record,module:,30,0.48412698412698413,6,0.5209235209235209,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasnamevariant,namevariant,50,0.6726190476190476,13,0.538961038961039,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasnamevariant,salem poor,50,0.6726190476190476,12,0.5417027417027417,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,haspreferrednamevariant,preferrednamevariant,43,0.5669427191166322,17,0.5241462241462241,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,haspreferrednamevariant,salem poor,43,0.5669427191166322,12,0.5417027417027417,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,fullnameasstring,xsd:string,40,0.6071428571428571,9,0.4506493506493507,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,fullnameasstring,salem poor,40,0.6071428571428571,12,0.5417027417027417,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hassurnameasstring,xsd: string,50,0.6402116402116401,10,0.4773929773929774,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hassurnameasstring,poor,50,0.6402116402116401,5,0.4787157287157287,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasfirstnameasstring,xsd: string,47,0.6380952380952382,10,0.4773929773929774,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasfirstnameasstring,salem,47,0.6380952380952382,6,0.6108225108225108,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasdescription,description,100,1.0,13,0.4773929773929774,1.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasdescription,originally a slave,100,1.0,16,0.5476897829839006,1.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasdescription,salem poor bought his freedom in 1769 and enlisted in the army in 1775. he played a significant role in the american revolutionary war,100,1.0,41,0.7116218860130878,1.0,0.03528655957272021
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasdescription,particularly in the battle of bunker hill.,100,1.0,37,0.5873737373737373,1.0,0.256264225458984
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,a,"slave, salem poor bought his freedom in 1769 and enlisted in the army in 1775. he played a significant role in the american revolutionary war, particularly in the battle of bunker hill."")",13,0.6904761904761904,40,0.7003940332113706,0.0,0.1073814201333132
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,record,module:,30,0.48412698412698413,6,0.5209235209235209,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,referstoplaceoforigin,place,40,0.6486291486291487,5,0.42871572871572866,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,referstoplaceoforigin,andover,40,0.6486291486291487,9,0.538961038961039,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,referstoplaceoforigin,massachusetts,40,0.6486291486291487,11,0.44472194472194476,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,record,module:,30,0.48412698412698413,6,0.5209235209235209,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,has_race,race,36,0.6706349206349206,5,0.4787157287157287,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,has_race,african-american,36,0.6706349206349206,15,0.5297410922410922,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,record,module:,30,0.48412698412698413,6,0.5209235209235209,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasbirthdate,date_of_birth,38,0.6468253968253969,13,0.5179820179820179,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasbirthdate,1747,38,0.6468253968253969,1,0.41883116883116883,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,record,module:,30,0.48412698412698413,6,0.5209235209235209,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hassex,sex_type,40,0.6634920634920635,7,0.4191558441558441,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hassex,male,40,0.6634920634920635,5,0.5086580086580087,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,status record,module:,37,0.5366300366300366,6,0.5209235209235209,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasstatusgeneratedevent,event,38,0.5564182194616977,6,0.6108225108225108,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasstatusgeneratedevent,purchase of freedom,38,0.5564182194616977,18,0.5311205822041735,0.0,0.06595634349466742
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasstatusgeneratedevent,enlistment in the army,38,0.5564182194616977,22,0.5779220779220778,0.0,0.055763134486233025
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,of,"freedom, enlistment in the army"")",12,0.0,25,0.5396079016768672,0.0,0.049188195805307054
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasvalue,pscategories,36,0.5952380952380952,12,0.4994227994227994,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasvalue,free person,36,0.5952380952380952,12,0.558008658008658,0.0,0.08507864861689526
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasvalue,soldier,36,0.5952380952380952,9,0.5865800865800866,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,record,module:,30,0.48412698412698413,6,0.5209235209235209,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasvalue,occupations,36,0.5952380952380952,10,0.4680735930735931,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasvalue,soldier,36,0.5952380952380952,9,0.5865800865800866,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,relationship record,module:,30,0.6135338345864662,6,0.5209235209235209,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasinteragentrelationshiptype,interagentrelationshiptypes,42,0.5863711001642036,21,0.5426887926887928,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasinteragentrelationshiptype,enslaver or owner,42,0.5863711001642036,19,0.6191908581614464,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,or,"owner"")",12,0.5238095238095238,5,0.4491341991341991,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,isrelationshipto,agent,47,0.7031926406926406,6,0.5441558441558442,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,isrelationshipto,john poor jr.,47,0.7031926406926406,13,0.4780552780552781,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,poor,"jr."")",22,0.44047619047619047,3,0.30432900432900434,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,isrelationshipfrom,agent,38,0.6474266474266474,6,0.5441558441558442,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,isrelationshipfrom,salem poor,38,0.6474266474266474,12,0.5417027417027417,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,poor,"jr., ""salem poor"")",22,0.44047619047619047,15,0.4148629148629149,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,role record,module:,24,0.46645021645021645,6,0.5209235209235209,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasparticipantroletype,participantroletypes,44,0.670995670995671,15,0.4824675324675325,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,hasparticipantroletype,soldier,44,0.670995670995671,9,0.5865800865800866,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,roleprovidedby,event,21,0.5079365079365079,6,0.6108225108225108,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,roleprovidedby,american revolutionary war,21,0.5079365079365079,22,0.5401959151959153,0.0,0.0
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,roleprovidedby,battle of bunker hill,21,0.5079365079365079,24,0.5533910533910533,0.0,0.3032160644503863
hasdescription,enslaved. free before 13th amendment. fought so valiantly at the battle of bunker hill that fourteen officers submitted a petition for him to be rewarded.,revolutionary,"war, battle of bunker hill"")",37,0.5189255189255189,26,0.5182178932178932,0.0,0.24808538248893772
