Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasbirthdate,date_of_birth,38,0.6468253968253969,8,0.5082210254624048,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasbirthdate,march 23,38,0.6468253968253969,5,0.491082831600073,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasbirthdate,1784,38,0.6468253968253969,2,0.41794380587484037,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasdeathdate,date_of_death,46,0.6428571428571429,8,0.5082210254624048,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasdeathdate,august 4,46,0.6428571428571429,5,0.4243295019157088,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasdeathdate,1818,46,0.6428571428571429,3,0.41794380587484037,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",record,module:,30,0.48412698412698413,4,0.4600437876299945,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hassex,sex_type,40,0.6634920634920635,5,0.47988505747126436,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hassex,male,40,0.6634920634920635,3,0.5051085568326947,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",status record,module:,37,0.5366300366300366,4,0.4600437876299945,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasstatusgeneratedevent,event,38,0.5564182194616977,4,0.5397190293742017,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasstatusgeneratedevent,arrival in england,38,0.5564182194616977,12,0.5415070242656449,0.0,0.20807312646056705
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasstatusgeneratedevent,start of fighting career,38,0.5564182194616977,16,0.5445402298850573,0.0,0.037671148168229016
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",in,"england, start of fighting career"")",25,0.0,20,0.5382494899736279,0.0,0.070769273354775
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasvalue,pscategories,36,0.5952380952380952,8,0.5431034482758621,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasvalue,possibly enslaved,36,0.5952380952380952,10,0.5216597175268575,0.0,0.05747543439816886
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasvalue,free person,36,0.5952380952380952,8,0.559503076744456,0.0,0.05747543439816886
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasvalue,professional boxer,36,0.5952380952380952,13,0.5415070242656449,0.0,0.1408823790760039
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",record,module:,30,0.48412698412698413,4,0.4600437876299945,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasvalue,occupations,36,0.5952380952380952,7,0.559503076744456,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasvalue,bare-knuckle boxer,36,0.5952380952380952,9,0.5191570881226054,0.0,0.04455723680733267
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",role record,module:,24,0.46645021645021645,4,0.4600437876299945,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasparticipantroletype,participantroletypes,44,0.670995670995671,13,0.48965517241379314,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasparticipantroletype,notable figure in boxing,44,0.670995670995671,14,0.5584291187739464,0.0,0.11761331724018219
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",figure in,"boxing"")",26,0.49338624338624343,4,0.5354406130268199,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",roleprovidedby,event,21,0.5079365079365079,4,0.5397190293742017,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",roleprovidedby,fights against tom cribb,21,0.5079365079365079,14,0.5445402298850573,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",roleprovidedby,induction into the international boxing hall of fame and the bare knuckle boxing hall of fame,21,0.5079365079365079,34,0.6086917678448843,0.0,0.059357595681399776
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",roleprovidedby,documentary film premiere at the galway film fleadh,21,0.5079365079365079,23,0.5597120074083274,0.0,0.02287838926527399
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",against tom,"cribb, induction into the international boxing hall of fame and the bare knuckle boxing hall of fame, documentary film premiere at the galway film fleadh"")",32,0.5372294372294372,39,0.6763234870020186,0.0,0.05971311824298605
