Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,state legislator,hasstatusgeneratedevent,election as mayor,38,0.5997305834262355,48,0.6872771836007129,0.0,0.0
hasdescriptiveoccupation,state legislator,caliste,"landry, ""manumission, election as mayor"")",26,0.5357142857142857,32,0.5816525953721076,0.0,0.0
hasdescriptiveoccupation,state legislator,hasvalue,pscategories,31,0.6111111111111112,50,0.6861111111111112,0.0,0.0
hasdescriptiveoccupation,state legislator,hasvalue,free person,31,0.6111111111111112,37,0.5223484848484848,0.0,0.0
hasdescriptiveoccupation,state legislator,hasvalue,mayor,31,0.6111111111111112,29,0.42083333333333334,0.0,0.0
hasdescriptiveoccupation,state legislator,hasvalue,attorney,31,0.6111111111111112,42,0.5,0.0,0.0
hasdescriptiveoccupation,state legislator,hasvalue,minister,31,0.6111111111111112,33,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,state legislator,hasvalue,editor,31,0.6111111111111112,45,0.45138888888888884,0.0,0.0
hasdescriptiveoccupation,state legislator,hasvalue,legislator,31,0.6111111111111112,77,0.7416666666666667,0.0,0.5797386715376658
hasdescriptiveoccupation,state legislator,caliste,"landry, ""free person, mayor, attorney, minister, editor, legislator"")",26,0.5357142857142857,35,0.5497757073844031,0.0,0.1505569696020495
hasdescriptiveoccupation,state legislator,record,module:,27,0.6138888888888889,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,hasvalue,occupations,31,0.6111111111111112,30,0.45568181818181824,0.0,0.0
hasdescriptiveoccupation,state legislator,hasvalue,attorney,31,0.6111111111111112,42,0.5,0.0,0.0
hasdescriptiveoccupation,state legislator,hasvalue,methodist episcopal minister,31,0.6111111111111112,41,0.6563644688644689,0.0,0.0
hasdescriptiveoccupation,state legislator,hasvalue,mayor,31,0.6111111111111112,29,0.42083333333333334,0.0,0.0
hasdescriptiveoccupation,state legislator,hasvalue,newspaper editor,31,0.6111111111111112,56,0.5601851851851852,0.0,0.0
hasdescriptiveoccupation,state legislator,hasvalue,state legislator,31,0.6111111111111112,100,1.0,0.0,1.0000000000000002
hasdescriptiveoccupation,state legislator,caliste,"landry, ""attorney, methodist episcopal minister, mayor, newspaper editor, state legislator"")",26,0.5357142857142857,30,0.5446256038647342,0.0,0.3351757433279261
hasdescriptiveoccupation,state legislator,relationship record,module:,33,0.6137539361223572,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,37,0.6364553656220323,0.0,0.0
hasdescriptiveoccupation,state legislator,hasinteragentrelationshiptype,political affiliation,45,0.6029693486590038,43,0.5525793650793651,0.0,0.0
hasdescriptiveoccupation,state legislator,caliste,"landry, ""political affiliation"")",26,0.5357142857142857,33,0.5458333333333333,0.0,0.0
hasdescriptiveoccupation,state legislator,isrelationshipto,agent,40,0.7003968253968255,29,0.6,0.0,0.0
hasdescriptiveoccupation,state legislator,isrelationshipto,republican party,40,0.7003968253968255,31,0.5416666666666666,0.0,0.0
hasdescriptiveoccupation,state legislator,caliste,"landry, ""republican party"")",26,0.5357142857142857,28,0.4837962962962963,0.0,0.0
hasdescriptiveoccupation,state legislator,isrelationshipfrom,agent,38,0.6264245014245015,29,0.6,0.0,0.0
hasdescriptiveoccupation,state legislator,isrelationshipfrom,pierre caliste landry,38,0.6264245014245015,43,0.6461940836940837,0.0,0.0
hasdescriptiveoccupation,state legislator,caliste,"landry"")",26,0.5357142857142857,25,0.2916666666666667,0.0,0.0
hasdescriptiveoccupation,state legislator,role record,module:,29,0.4873737373737373,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,hasparticipantroletype,participantroletypes,48,0.6578282828282828,33,0.5943181818181819,0.0,0.0
hasdescriptiveoccupation,state legislator,hasparticipantroletype,founder,48,0.6578282828282828,17,0.40178571428571425,0.0,0.0
hasdescriptiveoccupation,state legislator,caliste,"landry, ""founder"")",26,0.5357142857142857,24,0.4583333333333333,0.0,0.0
hasdescriptiveoccupation,state legislator,roleprovidedby,event,21,0.5099206349206349,29,0.4847222222222222,0.0,0.0
hasdescriptiveoccupation,state legislator,roleprovidedby,founding of new orleans university,21,0.5099206349206349,28,0.47303921568627455,0.0,0.0
hasdescriptiveoccupation,state legislator,caliste,"landry, ""founding of new orleans university"")",26,0.5357142857142857,26,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,lawyer,record,module:,27,0.6138888888888889,31,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,lawyer,hasnamevariant,namevariant,42,0.6103174603174603,35,0.5909090909090909,0.0,0.0
hasdescriptiveoccupation,lawyer,hasnamevariant,pierre caliste landry,42,0.6103174603174603,22,0.4523809523809524,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, ""pierre caliste landry"")",26,0.5357142857142857,26,0.5965277777777778,0.0,0.0
hasdescriptiveoccupation,lawyer,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,23,0.4388888888888889,0.0,0.0
hasdescriptiveoccupation,lawyer,haspreferrednamevariant,pierre caliste landry,38,0.57408955778521,22,0.4523809523809524,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, ""pierre caliste landry"")",26,0.5357142857142857,26,0.5965277777777778,0.0,0.0
hasdescriptiveoccupation,lawyer,fullnameasstring,xsd:string,30,0.5347222222222222,12,0.4222222222222222,0.0,0.0
hasdescriptiveoccupation,lawyer,fullnameasstring,pierre caliste landry,30,0.5347222222222222,22,0.4523809523809524,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, ""pierre caliste landry"")",26,0.5357142857142857,26,0.5965277777777778,0.0,0.0
hasdescriptiveoccupation,lawyer,hassurnameasstring,xsd: string,48,0.5907407407407408,12,0.41919191919191917,0.0,0.0
hasdescriptiveoccupation,lawyer,hassurnameasstring,landry,48,0.5907407407407408,50,0.6944444444444443,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, ""landry"")",26,0.5357142857142857,35,0.5506535947712418,0.0,0.0
hasdescriptiveoccupation,lawyer,hasfirstnameasstring,xsd: string,45,0.5888888888888889,12,0.41919191919191917,0.0,0.0
hasdescriptiveoccupation,lawyer,hasfirstnameasstring,pierre,45,0.5888888888888889,33,0.5555555555555555,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, ""pierre"")",26,0.5357142857142857,43,0.642483660130719,0.0,0.0
hasdescriptiveoccupation,lawyer,hasdescription,description,74,0.9166666666666667,24,0.5050505050505051,0.0,0.0
hasdescriptiveoccupation,lawyer,hasdescription,enslaved. free before the 13th amendment. the first african american mayor in the united states in 1868. occupations included attorney,74,0.9166666666666667,7,0.4821724709784411,0.0,0.0
hasdescriptiveoccupation,lawyer,hasdescription,methodist episcopal minister,74,0.9166666666666667,18,0.40079365079365076,0.0,0.0
hasdescriptiveoccupation,lawyer,hasdescription,mayor,74,0.9166666666666667,55,0.7000000000000001,0.0,0.0
hasdescriptiveoccupation,lawyer,hasdescription,newspaper editor,74,0.9166666666666667,27,0.5555555555555555,0.0,0.0
hasdescriptiveoccupation,lawyer,hasdescription,and state legislator. founder of new orleans university and held various other positions such as judge,74,0.9166666666666667,11,0.49411764705882355,0.0,0.0
hasdescriptiveoccupation,lawyer,hasdescription,superintendent of schools,74,0.9166666666666667,13,0.4711111111111111,0.0,0.0
hasdescriptiveoccupation,lawyer,hasdescription,tax collector,74,0.9166666666666667,32,0.49572649572649574,0.0,0.0
hasdescriptiveoccupation,lawyer,hasdescription,and justice of the peace.,74,0.9166666666666667,13,0.4711111111111111,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, ""enslaved. free before the 13th amendment. the first african american mayor in the united states in 1868. occupations included attorney, methodist episcopal minister, mayor, newspaper editor, and state legislator. founder of new orleans university and held various other positions such as judge, superintendent of schools, tax collector, and justice of the peace."")",26,0.5357142857142857,3,0.6164730414060173,0.0,0.0
hasdescriptiveoccupation,lawyer,record,module:,27,0.6138888888888889,31,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,lawyer,referstoplaceoforigin,place,36,0.592032967032967,55,0.7000000000000001,0.0,0.0
hasdescriptiveoccupation,lawyer,referstoplaceoforigin,louisiana,36,0.592032967032967,27,0.4259259259259259,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, ""louisiana"")",26,0.5357142857142857,23,0.5388888888888889,0.0,0.0
hasdescriptiveoccupation,lawyer,record,module:,27,0.6138888888888889,31,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,lawyer,has_race,race,31,0.6111111111111112,40,0.611111111111111,0.0,0.0
hasdescriptiveoccupation,lawyer,has_race,african-american,31,0.6111111111111112,27,0.45138888888888884,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, ""african-american"")",26,0.5357142857142857,30,0.5216049382716049,0.0,0.0
hasdescriptiveoccupation,lawyer,record,module:,27,0.6138888888888889,31,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,lawyer,hasagevalue,xsd:double,34,0.59505772005772,25,0.0,0.0,0.0
hasdescriptiveoccupation,lawyer,hasagevalue,80,34,0.59505772005772,0,0.0,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, 80)",26,0.5357142857142857,35,0.5934343434343434,0.0,0.0
hasdescriptiveoccupation,lawyer,hasbirthdate,date_of_birth,39,0.65,32,0.576923076923077,0.0,0.0
hasdescriptiveoccupation,lawyer,hasbirthdate,april 19,39,0.65,29,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,lawyer,hasbirthdate,1841,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, ""april 19, 1841"")",26,0.5357142857142857,26,0.5255555555555556,0.0,0.0
hasdescriptiveoccupation,lawyer,hasdeathdate,date_of_death,44,0.6712962962962963,21,0.49572649572649574,0.0,0.0
hasdescriptiveoccupation,lawyer,hasdeathdate,december 22,44,0.6712962962962963,24,0.5050505050505051,0.0,0.0
hasdescriptiveoccupation,lawyer,hasdeathdate,1921,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, ""december 22, 1921"")",26,0.5357142857142857,29,0.6039682539682539,0.0,0.0
hasdescriptiveoccupation,lawyer,record,module:,27,0.6138888888888889,31,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,lawyer,hassex,sex_type,33,0.6138888888888889,29,0.3611111111111111,0.0,0.0
hasdescriptiveoccupation,lawyer,hassex,male,33,0.6138888888888889,40,0.6388888888888888,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, ""male"")",26,0.5357142857142857,38,0.5611111111111111,0.0,0.0
hasdescriptiveoccupation,lawyer,status record,module:,32,0.540954415954416,31,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,lawyer,hasstatusgeneratedevent,event,38,0.5997305834262355,18,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,lawyer,hasstatusgeneratedevent,manumission,38,0.5997305834262355,12,0.41919191919191917,0.0,0.0
hasdescriptiveoccupation,lawyer,hasstatusgeneratedevent,election as mayor,38,0.5997305834262355,35,0.31699346405228757,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, ""manumission, election as mayor"")",26,0.5357142857142857,21,0.5850948509485095,0.0,0.0
hasdescriptiveoccupation,lawyer,hasvalue,pscategories,31,0.6111111111111112,33,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,lawyer,hasvalue,free person,31,0.6111111111111112,24,0.3383838383838384,0.0,0.0
hasdescriptiveoccupation,lawyer,hasvalue,mayor,31,0.6111111111111112,55,0.7000000000000001,0.0,0.0
hasdescriptiveoccupation,lawyer,hasvalue,attorney,31,0.6111111111111112,29,0.5138888888888888,0.0,0.0
hasdescriptiveoccupation,lawyer,hasvalue,minister,31,0.6111111111111112,29,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,lawyer,hasvalue,editor,31,0.6111111111111112,33,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,lawyer,hasvalue,legislator,31,0.6111111111111112,38,0.6,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, ""free person, mayor, attorney, minister, editor, legislator"")",26,0.5357142857142857,13,0.5685990338164252,0.0,0.0
hasdescriptiveoccupation,lawyer,record,module:,27,0.6138888888888889,31,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,lawyer,hasvalue,occupations,31,0.6111111111111112,12,0.41919191919191917,0.0,0.0
hasdescriptiveoccupation,lawyer,hasvalue,attorney,31,0.6111111111111112,29,0.5138888888888888,0.0,0.0
hasdescriptiveoccupation,lawyer,hasvalue,methodist episcopal minister,31,0.6111111111111112,18,0.40079365079365076,0.0,0.0
hasdescriptiveoccupation,lawyer,hasvalue,mayor,31,0.6111111111111112,55,0.7000000000000001,0.0,0.0
hasdescriptiveoccupation,lawyer,hasvalue,newspaper editor,31,0.6111111111111112,27,0.5555555555555555,0.0,0.0
hasdescriptiveoccupation,lawyer,hasvalue,state legislator,31,0.6111111111111112,27,0.45138888888888884,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, ""attorney, methodist episcopal minister, mayor, newspaper editor, state legislator"")",26,0.5357142857142857,10,0.56256038647343,0.0,0.0
hasdescriptiveoccupation,lawyer,relationship record,module:,33,0.6137539361223572,31,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,lawyer,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,24,0.4382716049382716,0.0,0.0
hasdescriptiveoccupation,lawyer,hasinteragentrelationshiptype,political affiliation,45,0.6029693486590038,15,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, ""political affiliation"")",26,0.5357142857142857,16,0.5138888888888888,0.0,0.0
hasdescriptiveoccupation,lawyer,isrelationshipto,agent,40,0.7003968253968255,36,0.5777777777777778,0.0,0.0
hasdescriptiveoccupation,lawyer,isrelationshipto,republican party,40,0.7003968253968255,27,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, ""republican party"")",26,0.5357142857142857,30,0.6061728395061728,0.0,0.0
hasdescriptiveoccupation,lawyer,isrelationshipfrom,agent,38,0.6264245014245015,36,0.5777777777777778,0.0,0.0
hasdescriptiveoccupation,lawyer,isrelationshipfrom,pierre caliste landry,38,0.6264245014245015,22,0.4523809523809524,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry"")",26,0.5357142857142857,43,0.6388888888888888,0.0,0.0
hasdescriptiveoccupation,lawyer,role record,module:,29,0.4873737373737373,31,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,lawyer,hasparticipantroletype,participantroletypes,48,0.6578282828282828,23,0.4777777777777778,0.0,0.0
hasdescriptiveoccupation,lawyer,hasparticipantroletype,founder,48,0.6578282828282828,31,0.5396825396825397,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, ""founder"")",26,0.5357142857142857,42,0.5462962962962963,0.0,0.0
hasdescriptiveoccupation,lawyer,roleprovidedby,event,21,0.5099206349206349,18,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,lawyer,roleprovidedby,founding of new orleans university,21,0.5099206349206349,20,0.41830065359477125,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, ""founding of new orleans university"")",26,0.5357142857142857,20,0.6555555555555556,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,record,module:,27,0.6138888888888889,15,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasnamevariant,namevariant,42,0.6103174603174603,27,0.47122485357779476,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasnamevariant,pierre caliste landry,42,0.6103174603174603,25,0.5851540616246499,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, ""pierre caliste landry"")",26,0.5357142857142857,30,0.5491557734204793,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,30,0.4729946524064171,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,haspreferrednamevariant,pierre caliste landry,38,0.57408955778521,25,0.5851540616246499,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, ""pierre caliste landry"")",26,0.5357142857142857,30,0.5491557734204793,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,fullnameasstring,xsd:string,30,0.5347222222222222,18,0.42549019607843136,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,fullnameasstring,pierre caliste landry,30,0.5347222222222222,25,0.5851540616246499,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, ""pierre caliste landry"")",26,0.5357142857142857,30,0.5491557734204793,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hassurnameasstring,xsd: string,48,0.5907407407407408,22,0.47122485357779476,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hassurnameasstring,landry,48,0.5907407407407408,20,0.5934640522875817,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, ""landry"")",26,0.5357142857142857,27,0.3963585434173669,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasfirstnameasstring,xsd: string,45,0.5888888888888889,22,0.47122485357779476,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasfirstnameasstring,pierre,45,0.5888888888888889,20,0.41830065359477125,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, ""pierre"")",26,0.5357142857142857,27,0.4498910675381264,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasdescription,description,74,0.9166666666666667,27,0.5188439011968424,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasdescription,enslaved. free before the 13th amendment. the first african american mayor in the united states in 1868. occupations included attorney,74,0.9166666666666667,26,0.5745843835849217,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasdescription,methodist episcopal minister,74,0.9166666666666667,35,0.5879035824856258,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasdescription,mayor,74,0.9166666666666667,15,0.4516339869281046,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasdescription,newspaper editor,74,0.9166666666666667,40,0.5188279857397504,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasdescription,and state legislator. founder of new orleans university and held various other positions such as judge,74,0.9166666666666667,32,0.5880244570946658,0.0,0.07642786054574813
hasdescriptiveoccupation,institutional founder / benefactor,hasdescription,superintendent of schools,74,0.9166666666666667,37,0.6460784313725491,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasdescription,tax collector,74,0.9166666666666667,38,0.5412267471091,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasdescription,and justice of the peace.,74,0.9166666666666667,37,0.6386928104575164,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, ""enslaved. free before the 13th amendment. the first african american mayor in the united states in 1868. occupations included attorney, methodist episcopal minister, mayor, newspaper editor, and state legislator. founder of new orleans university and held various other positions such as judge, superintendent of schools, tax collector, and justice of the peace."")",26,0.5357142857142857,16,0.5247372001038615,0.0,0.035639648184472184
hasdescriptiveoccupation,institutional founder / benefactor,record,module:,27,0.6138888888888889,15,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,referstoplaceoforigin,place,36,0.592032967032967,15,0.4516339869281046,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,referstoplaceoforigin,louisiana,36,0.592032967032967,28,0.5830610021786492,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, ""louisiana"")",26,0.5357142857142857,26,0.5236048265460029,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,record,module:,27,0.6138888888888889,15,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_race,race,31,0.6111111111111112,16,0.5196078431372549,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_race,african-american,31,0.6111111111111112,24,0.49795751633986923,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, ""african-american"")",26,0.5357142857142857,26,0.532244008714597,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,record,module:,27,0.6138888888888889,15,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasagevalue,xsd:double,34,0.59505772005772,23,0.5366013071895425,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasagevalue,80,34,0.59505772005772,0,0.0,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, 80)",26,0.5357142857142857,22,0.46286393345216875,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasbirthdate,date_of_birth,39,0.65,21,0.5412267471091,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasbirthdate,april 19,39,0.65,14,0.45588235294117646,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasbirthdate,1841,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, ""april 19, 1841"")",26,0.5357142857142857,24,0.43045751633986934,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasdeathdate,date_of_death,44,0.6712962962962963,30,0.5335595776772247,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasdeathdate,december 22,44,0.6712962962962963,22,0.34254307783719545,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasdeathdate,1921,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, ""december 22, 1921"")",26,0.5357142857142857,26,0.4549486461251167,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,record,module:,27,0.6138888888888889,15,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hassex,sex_type,33,0.6138888888888889,14,0.48774509803921573,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hassex,male,33,0.6138888888888889,16,0.6127450980392157,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, ""male"")",26,0.5357142857142857,24,0.4146591970121382,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,status record,module:,32,0.540954415954416,15,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasstatusgeneratedevent,event,38,0.5997305834262355,21,0.4862745098039216,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasstatusgeneratedevent,manumission,38,0.5997305834262355,22,0.5291889483065954,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasstatusgeneratedevent,election as mayor,38,0.5997305834262355,35,0.5196078431372549,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, ""manumission, election as mayor"")",26,0.5357142857142857,35,0.6483500717360116,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasvalue,pscategories,31,0.6111111111111112,22,0.5089869281045751,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasvalue,free person,31,0.6111111111111112,22,0.47122485357779476,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasvalue,mayor,31,0.6111111111111112,15,0.4516339869281046,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasvalue,attorney,31,0.6111111111111112,29,0.5983893557422969,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasvalue,minister,31,0.6111111111111112,29,0.6460084033613445,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasvalue,editor,31,0.6111111111111112,20,0.5947712418300654,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasvalue,legislator,31,0.6111111111111112,32,0.49243697478991594,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, ""free person, mayor, attorney, minister, editor, legislator"")",26,0.5357142857142857,33,0.539204319408923,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,record,module:,27,0.6138888888888889,15,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasvalue,occupations,31,0.6111111111111112,22,0.5291889483065954,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasvalue,attorney,31,0.6111111111111112,29,0.5983893557422969,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasvalue,methodist episcopal minister,31,0.6111111111111112,35,0.5879035824856258,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasvalue,mayor,31,0.6111111111111112,15,0.4516339869281046,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasvalue,newspaper editor,31,0.6111111111111112,40,0.5188279857397504,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasvalue,state legislator,31,0.6111111111111112,40,0.5491310160427808,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, ""attorney, methodist episcopal minister, mayor, newspaper editor, state legislator"")",26,0.5357142857142857,33,0.5426257459505541,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,relationship record,module:,33,0.6137539361223572,15,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,36,0.6138248671788403,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasinteragentrelationshiptype,political affiliation,45,0.6029693486590038,40,0.5737628384687209,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, ""political affiliation"")",26,0.5357142857142857,36,0.5596297729618164,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,isrelationshipto,agent,40,0.7003968253968255,21,0.4516339869281046,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,isrelationshipto,republican party,40,0.7003968253968255,28,0.411764705882353,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, ""republican party"")",26,0.5357142857142857,30,0.5210602759622368,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,isrelationshipfrom,agent,38,0.6264245014245015,21,0.4516339869281046,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,isrelationshipfrom,pierre caliste landry,38,0.6264245014245015,25,0.5851540616246499,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry"")",26,0.5357142857142857,19,0.5240196078431373,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,role record,module:,29,0.4873737373737373,15,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasparticipantroletype,participantroletypes,48,0.6578282828282828,30,0.5676470588235294,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,hasparticipantroletype,founder,48,0.6578282828282828,34,0.6400560224089635,0.0,0.44943641652398214
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, ""founder"")",26,0.5357142857142857,35,0.49336502277678745,0.0,0.26055567105626243
hasdescriptiveoccupation,institutional founder / benefactor,roleprovidedby,event,21,0.5099206349206349,21,0.4862745098039216,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,roleprovidedby,founding of new orleans university,21,0.5099206349206349,35,0.6538789428815005,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, ""founding of new orleans university"")",26,0.5357142857142857,33,0.6302832244008715,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,record,module:,27,0.6138888888888889,30,0.4917582417582418,0.0,0.0
