Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasfirstname,alonzo franklin,hasdescription,founder of the atlanta family life insurance company.,46,0.7930555555555556,26,0.5757781003064022,0.0,0.0
hasfirstname,alonzo franklin,enslaved to a successful entrepreneur and,"businessman, founder of the atlanta family life insurance company."")",23,0.4955962059620596,24,0.5321015585721468,0.0,0.0
hasfirstname,alonzo franklin,record,module:,22,0.4166666666666667,18,0.3063492063492063,0.0,0.0
hasfirstname,alonzo franklin,referstoplaceoforigin,place,36,0.48412698412698413,20,0.3444444444444444,0.0,0.0
hasfirstname,alonzo franklin,referstoplaceoforigin,walton county,36,0.48412698412698413,43,0.6207570207570208,0.0,0.0
hasfirstname,alonzo franklin,referstoplaceoforigin,georgia,36,0.48412698412698413,27,0.4317460317460317,0.0,0.0
hasfirstname,alonzo franklin,record,module:,22,0.4166666666666667,18,0.3063492063492063,0.0,0.0
hasfirstname,alonzo franklin,has_race,race,60,0.825,21,0.4388888888888889,0.0,0.0
hasfirstname,alonzo franklin,has_race,african-american,60,0.825,45,0.49186507936507934,0.0,0.0
hasfirstname,alonzo franklin,record,module:,22,0.4166666666666667,18,0.3063492063492063,0.0,0.0
hasfirstname,alonzo franklin,hasagevalue,xsd:double,43,0.6237373737373737,16,0.4444444444444445,0.0,0.0
hasfirstname,alonzo franklin,hasagevalue,69,43,0.6237373737373737,0,0.0,0.0,0.0
hasfirstname,alonzo franklin,hasbirthdate,date_of_birth,67,0.8444444444444443,29,0.505982905982906,0.0,0.0
hasfirstname,alonzo franklin,hasbirthdate,june 26,67,0.8444444444444443,18,0.47301587301587295,0.0,0.0
hasfirstname,alonzo franklin,hasbirthdate,1858,67,0.8444444444444443,0,0.0,0.0,0.0
hasfirstname,alonzo franklin,hasdeathdate,date_of_death,50,0.6111111111111112,29,0.5247863247863248,0.0,0.0
hasfirstname,alonzo franklin,hasdeathdate,july 21,50,0.6111111111111112,18,0.47301587301587295,0.0,0.0
hasfirstname,alonzo franklin,hasdeathdate,1927,50,0.6111111111111112,0,0.0,0.0,0.0
hasfirstname,alonzo franklin,record,module:,22,0.4166666666666667,18,0.3063492063492063,0.0,0.0
hasfirstname,alonzo franklin,hassex,sex_type,56,0.6666666666666666,0,0.0,0.0,0.0
hasfirstname,alonzo franklin,hassex,male,56,0.6666666666666666,21,0.5444444444444444,0.0,0.0
hasfirstname,alonzo franklin,status record,module:,32,0.5427350427350427,18,0.3063492063492063,0.0,0.0
hasfirstname,alonzo franklin,hasstatusgeneratedevent,event,46,0.6026570048309178,10,0.4222222222222222,0.0,0.0
hasfirstname,alonzo franklin,hasstatusgeneratedevent,emancipation,46,0.6026570048309178,37,0.5222222222222223,0.0,0.0
hasfirstname,alonzo franklin,hasstatusgeneratedevent,founding of the atlanta family life insurance company,46,0.6026570048309178,26,0.5365828092243187,0.0,0.0
hasfirstname,alonzo franklin,of the atlanta family life insurance,"company"")",29,0.5185185185185185,25,0.39999999999999997,0.0,0.0
hasfirstname,alonzo franklin,hasvalue,pscategories,50,0.6805555555555557,30,0.5333333333333333,0.0,0.0
hasfirstname,alonzo franklin,hasvalue,free person,50,0.6805555555555557,23,0.4601010101010101,0.0,0.0
hasfirstname,alonzo franklin,hasvalue,entrepreneur,50,0.6805555555555557,22,0.48333333333333334,0.0,0.0
hasfirstname,alonzo franklin,hasvalue,businessman,50,0.6805555555555557,23,0.4909090909090909,0.0,0.0
hasfirstname,alonzo franklin,record,module:,22,0.4166666666666667,18,0.3063492063492063,0.0,0.0
hasfirstname,alonzo franklin,hasvalue,occupations,50,0.6805555555555557,31,0.46262626262626255,0.0,0.0
hasfirstname,alonzo franklin,hasvalue,laborer,50,0.6805555555555557,27,0.5293650793650794,0.0,0.0
hasfirstname,alonzo franklin,hasvalue,peddler,50,0.6805555555555557,18,0.47301587301587295,0.0,0.0
hasfirstname,alonzo franklin,hasvalue,barber,50,0.6805555555555557,19,0.48888888888888893,0.0,0.0
hasfirstname,alonzo franklin,hasvalue,real estate investor,50,0.6805555555555557,34,0.46269841269841266,0.0,0.0
hasfirstname,alonzo franklin,hasvalue,insurance businessman,50,0.6805555555555557,33,0.5047619047619047,0.0,0.0
hasfirstname,alonzo franklin,estate,"investor, insurance businessman"")",44,0.47222222222222215,33,0.46691919191919196,0.0,0.0
hasfirstname,alonzo franklin,relationship record,module:,32,0.5077276524644946,18,0.3063492063492063,0.0,0.0
hasfirstname,alonzo franklin,hasinteragentrelationshiptype,interagentrelationshiptypes,39,0.6127075351213281,33,0.5333333333333333,0.0,0.0
hasfirstname,alonzo franklin,hasinteragentrelationshiptype,spouse,39,0.6127075351213281,10,0.41111111111111115,0.0,0.0
hasfirstname,alonzo franklin,hasinteragentrelationshiptype,parent,39,0.6127075351213281,29,0.45555555555555555,0.0,0.0
hasfirstname,alonzo franklin,isrelationshipto,agent,29,0.5307539682539683,20,0.5111111111111111,0.0,0.0
hasfirstname,alonzo franklin,isrelationshipto,two wives,29,0.5307539682539683,25,0.4518518518518519,0.0,0.0
hasfirstname,alonzo franklin,isrelationshipto,norris b. herndon,29,0.5307539682539683,38,0.4732026143790849,0.0,0.0
hasfirstname,alonzo franklin,isrelationshipfrom,agent,33,0.6388888888888888,20,0.5111111111111111,0.0,0.0
hasfirstname,alonzo franklin,isrelationshipfrom,norris b. herndon,33,0.6388888888888888,38,0.4732026143790849,0.0,0.0
hasfirstname,alonzo franklin,isrelationshipfrom,alonzo 'lon' franklin herndon,33,0.6388888888888888,68,0.8501149425287357,0.0,0.5797386715376658
hasfirstname,alonzo franklin,role record,module:,17,0.44949494949494956,18,0.3063492063492063,0.0,0.0
hasfirstname,alonzo franklin,hasparticipantroletype,participantroletypes,41,0.6826599326599326,29,0.46269841269841266,0.0,0.0
hasfirstname,alonzo franklin,hasparticipantroletype,founder,41,0.6826599326599326,27,0.5428571428571428,0.0,0.0
hasfirstname,alonzo franklin,roleprovidedby,event,15,0.376984126984127,10,0.4222222222222222,0.0,0.0
hasfirstname,alonzo franklin,roleprovidedby,founding of atlanta family life insurance company,15,0.376984126984127,28,0.5427437641723357,0.0,0.0
hasfirstname,alonzo franklin,of atlanta family life insurance,"company"")",27,0.5138888888888888,25,0.39999999999999997,0.0,0.0
hassurname,herndon,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,herndon,hasnamevariant,namevariant,58,0.795,33,0.5616883116883117,0.0,0.0
hassurname,herndon,hasnamevariant,alonzo 'lon' franklin herndon,58,0.795,39,0.48645320197044334,0.0,0.3799783615910079
hassurname,herndon,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,30,0.4238095238095238,0.0,0.0
hassurname,herndon,haspreferrednamevariant,lon franklin herndon,48,0.6326086956521739,52,0.5071428571428571,0.0,0.44943641652398214
hassurname,herndon,franklin,"herndon"")",22,0.44722222222222224,88,0.9555555555555556,0.0,1.0
hassurname,herndon,fullnameasstring,xsd:string,38,0.6726851851851853,24,0.46507936507936504,0.0,0.0
hassurname,herndon,fullnameasstring,alonzo 'lon' franklin herndon,38,0.6726851851851853,39,0.48645320197044334,0.0,0.3799783615910079
hassurname,herndon,hassurnameasstring,xsd: string,71,0.9111111111111111,22,0.48917748917748916,0.0,0.0
hassurname,herndon,hassurnameasstring,herndon,71,0.9111111111111111,100,1.0,0.0,1.0
hassurname,herndon,hasfirstnameasstring,xsd: string,53,0.8224074074074075,22,0.48917748917748916,0.0,0.0
hassurname,herndon,hasfirstnameasstring,alonzo,53,0.8224074074074075,31,0.5396825396825397,0.0,0.0
hassurname,herndon,hasdescription,description,50,0.6206349206349207,44,0.6562770562770562,0.0,0.0
hassurname,herndon,hasdescription,from enslaved to a successful entrepreneur and businessman,50,0.6206349206349207,15,0.5424192665571975,0.0,0.0
hassurname,herndon,hasdescription,founder of the atlanta family life insurance company.,50,0.6206349206349207,20,0.5678346810422282,0.0,0.0
hassurname,herndon,enslaved to a successful entrepreneur and,"businessman, founder of the atlanta family life insurance company."")",27,0.4807200929152149,16,0.6057422969187676,0.0,0.0
hassurname,herndon,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,herndon,referstoplaceoforigin,place,19,0.36349206349206353,17,0.0,0.0,0.0
hassurname,herndon,referstoplaceoforigin,walton county,19,0.36349206349206353,30,0.442002442002442,0.0,0.0
hassurname,herndon,referstoplaceoforigin,georgia,19,0.36349206349206353,29,0.5238095238095238,0.0,0.0
hassurname,herndon,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,herndon,has_race,race,67,0.8483333333333334,18,0.42857142857142855,0.0,0.0
hassurname,herndon,has_race,african-american,67,0.8483333333333334,26,0.4702380952380952,0.0,0.0
hassurname,herndon,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,herndon,hasagevalue,xsd:double,48,0.6515151515151515,24,0.49523809523809526,0.0,0.0
hassurname,herndon,hasagevalue,69,48,0.6515151515151515,0,0.0,0.0,0.0
hassurname,herndon,hasbirthdate,date_of_birth,55,0.79,20,0.442002442002442,0.0,0.0
hassurname,herndon,hasbirthdate,june 26,55,0.79,14,0.35714285714285715,0.0,0.0
hassurname,herndon,hasbirthdate,1858,55,0.79,0,0.0,0.0,0.0
hassurname,herndon,hasdeathdate,date_of_death,45,0.5722222222222223,20,0.442002442002442,0.0,0.0
hassurname,herndon,hasdeathdate,july 21,45,0.5722222222222223,0,0.0,0.0,0.0
hassurname,herndon,hasdeathdate,1927,45,0.5722222222222223,0,0.0,0.0,0.0
hassurname,herndon,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,herndon,hassex,sex_type,62,0.6888888888888888,13,0.4226190476190476,0.0,0.0
hassurname,herndon,hassex,male,62,0.6888888888888888,18,0.46428571428571425,0.0,0.0
hassurname,herndon,status record,module:,35,0.5760683760683761,14,0.42857142857142855,0.0,0.0
hassurname,herndon,hasstatusgeneratedevent,event,48,0.689694041867955,33,0.5619047619047619,0.0,0.0
hassurname,herndon,hasstatusgeneratedevent,emancipation,48,0.689694041867955,42,0.6349206349206349,0.0,0.0
hassurname,herndon,hasstatusgeneratedevent,founding of the atlanta family life insurance company,48,0.689694041867955,20,0.49011680143755615,0.0,0.0
hassurname,herndon,of the atlanta family life insurance,"company"")",30,0.4777777777777777,25,0.41798941798941797,0.0,0.0
hassurname,herndon,hasvalue,pscategories,56,0.8094444444444445,21,0.48412698412698413,0.0,0.0
hassurname,herndon,hasvalue,free person,56,0.8094444444444445,44,0.5616883116883117,0.0,0.0
hassurname,herndon,hasvalue,entrepreneur,56,0.8094444444444445,32,0.5515873015873015,0.0,0.0
hassurname,herndon,hasvalue,businessman,56,0.8094444444444445,22,0.45598845598845594,0.0,0.0
hassurname,herndon,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,herndon,hasvalue,occupations,56,0.8094444444444445,22,0.48917748917748916,0.0,0.0
hassurname,herndon,hasvalue,laborer,56,0.8094444444444445,29,0.35714285714285715,0.0,0.0
hassurname,herndon,hasvalue,peddler,56,0.8094444444444445,29,0.5238095238095238,0.0,0.0
hassurname,herndon,hasvalue,barber,56,0.8094444444444445,31,0.4365079365079365,0.0,0.0
hassurname,herndon,hasvalue,real estate investor,56,0.8094444444444445,22,0.4150793650793651,0.0,0.0
hassurname,herndon,hasvalue,insurance businessman,56,0.8094444444444445,21,0.503968253968254,0.0,0.0
hassurname,herndon,estate,"investor, insurance businessman"")",38,0.48888888888888893,20,0.48860028860028865,0.0,0.0
hassurname,herndon,relationship record,module:,28,0.4543859649122807,14,0.42857142857142855,0.0,0.0
hassurname,herndon,hasinteragentrelationshiptype,interagentrelationshiptypes,36,0.551888341543514,29,0.49982363315696654,0.0,0.0
hassurname,herndon,hasinteragentrelationshiptype,spouse,36,0.551888341543514,15,0.0,0.0,0.0
hassurname,herndon,hasinteragentrelationshiptype,parent,36,0.551888341543514,31,0.5317460317460317,0.0,0.0
hassurname,herndon,isrelationshipto,agent,23,0.5472222222222222,33,0.5619047619047619,0.0,0.0
hassurname,herndon,isrelationshipto,two wives,23,0.5472222222222222,12,0.41798941798941797,0.0,0.0
hassurname,herndon,isrelationshipto,norris b. herndon,23,0.5472222222222222,58,0.5189075630252101,0.0,0.5797386715376658
hassurname,herndon,isrelationshipfrom,agent,29,0.5333333333333333,33,0.5619047619047619,0.0,0.0
hassurname,herndon,isrelationshipfrom,norris b. herndon,29,0.5333333333333333,58,0.5189075630252101,0.0,0.5797386715376658
hassurname,herndon,isrelationshipfrom,alonzo 'lon' franklin herndon,29,0.5333333333333333,39,0.48645320197044334,0.0,0.3799783615910079
hassurname,herndon,role record,module:,19,0.46060606060606063,14,0.42857142857142855,0.0,0.0
hassurname,herndon,hasparticipantroletype,participantroletypes,38,0.6251082251082251,22,0.5261904761904762,0.0,0.0
hassurname,herndon,hasparticipantroletype,founder,38,0.6251082251082251,29,0.5238095238095238,0.0,0.0
hassurname,herndon,roleprovidedby,event,17,0.44761904761904764,33,0.5619047619047619,0.0,0.0
hassurname,herndon,roleprovidedby,founding of atlanta family life insurance company,17,0.44761904761904764,18,0.46768707482993194,0.0,0.0
hassurname,herndon,of atlanta family life insurance,"company"")",29,0.48541666666666666,25,0.41798941798941797,0.0,0.0
hasname,alonzo franklin herndon,record,module:,15,0.0,20,0.29089026915113875,0.0,0.0
hasname,alonzo franklin herndon,hasnamevariant,namevariant,67,0.9,29,0.43544137022397894,0.0,0.0
hasname,alonzo franklin herndon,hasnamevariant,alonzo 'lon' franklin herndon,67,0.9,88,0.897751124437781,0.0,0.7765145304745156
hasname,alonzo franklin herndon,haspreferrednamevariant,preferrednamevariant,47,0.6728778467908904,28,0.4656199677938808,0.0,0.0
hasname,alonzo franklin herndon,haspreferrednamevariant,lon franklin herndon,47,0.6728778467908904,93,0.9065217391304348,0.0,0.5031026124151314
hasname,alonzo franklin herndon,franklin,"herndon"")",27,0.5119047619047619,44,0.4561191626409018,0.0,0.4494364165239821
hasname,alonzo franklin herndon,fullnameasstring,xsd:string,35,0.5773809523809524,18,0.3657004830917874,0.0,0.0
hasname,alonzo franklin herndon,fullnameasstring,alonzo 'lon' franklin herndon,35,0.5773809523809524,88,0.897751124437781,0.0,0.7765145304745156
hasname,alonzo franklin herndon,hassurnameasstring,xsd: string,56,0.8574074074074074,24,0.3458498023715415,0.0,0.0
hasname,alonzo franklin herndon,hassurnameasstring,herndon,56,0.8574074074074074,47,0.4984472049689441,0.0,0.4494364165239821
hasname,alonzo franklin herndon,hasfirstnameasstring,xsd: string,52,0.8483333333333334,24,0.3458498023715415,0.0,0.0
hasname,alonzo franklin herndon,hasfirstnameasstring,alonzo,52,0.8483333333333334,41,0.8521739130434783,0.0,0.4494364165239821
hasname,alonzo franklin herndon,hasdescription,description,38,0.6190476190476191,24,0.3458498023715415,0.0,0.0
hasname,alonzo franklin herndon,hasdescription,from enslaved to a successful entrepreneur and businessman,38,0.6190476190476191,30,0.5401563923920393,0.0,0.0
hasname,alonzo franklin herndon,hasdescription,founder of the atlanta family life insurance company.,38,0.6190476190476191,34,0.5989745693191141,0.0,0.0
hasname,alonzo franklin herndon,enslaved to a successful entrepreneur and,"businessman, founder of the atlanta family life insurance company."")",17,0.4787456445993031,31,0.5790258895320142,0.0,0.0
hasname,alonzo franklin herndon,record,module:,15,0.0,20,0.29089026915113875,0.0,0.0
hasname,alonzo franklin herndon,referstoplaceoforigin,place,21,0.41269841269841273,21,0.3289855072463768,0.0,0.0
hasname,alonzo franklin herndon,referstoplaceoforigin,walton county,21,0.41269841269841273,39,0.5666507405637841,0.0,0.0
hasname,alonzo franklin herndon,referstoplaceoforigin,georgia,21,0.41269841269841273,20,0.4151138716356108,0.0,0.0
hasname,alonzo franklin herndon,record,module:,15,0.0,20,0.29089026915113875,0.0,0.0
hasname,alonzo franklin herndon,has_race,race,67,0.8458333333333333,22,0.36231884057971014,0.0,0.0
hasname,alonzo franklin herndon,has_race,african-american,67,0.8458333333333333,41,0.5401570048309178,0.0,0.0
hasname,alonzo franklin herndon,record,module:,15,0.0,20,0.29089026915113875,0.0,0.0
hasname,alonzo franklin herndon,hasagevalue,xsd:double,56,0.806060606060606,18,0.3657004830917874,0.0,0.0
hasname,alonzo franklin herndon,hasagevalue,69,56,0.806060606060606,0,0.0,0.0,0.0
hasname,alonzo franklin herndon,hasbirthdate,date_of_birth,53,0.7972222222222223,28,0.5185804533630621,0.0,0.0
hasname,alonzo franklin herndon,hasbirthdate,june 26,53,0.7972222222222223,13,0.4575569358178054,0.0,0.0
hasname,alonzo franklin herndon,hasbirthdate,1858,53,0.7972222222222223,0,0.0,0.0,0.0
hasname,alonzo franklin herndon,hasdeathdate,date_of_death,53,0.6436507936507937,28,0.5185804533630621,0.0,0.0
hasname,alonzo franklin herndon,hasdeathdate,july 21,53,0.6436507936507937,13,0.4575569358178054,0.0,0.0
hasname,alonzo franklin herndon,hasdeathdate,1927,53,0.6436507936507937,0,0.0,0.0,0.0
hasname,alonzo franklin herndon,record,module:,15,0.0,20,0.29089026915113875,0.0,0.0
hasname,alonzo franklin herndon,hassex,sex_type,62,0.8222222222222222,6,0.3894927536231884,0.0,0.0
hasname,alonzo franklin herndon,hassex,male,62,0.8222222222222222,22,0.5289855072463768,0.0,0.0
hasname,alonzo franklin herndon,status record,module:,30,0.442002442002442,20,0.29089026915113875,0.0,0.0
hasname,alonzo franklin herndon,hasstatusgeneratedevent,event,40,0.650448585231194,14,0.4144927536231884,0.0,0.0
hasname,alonzo franklin herndon,hasstatusgeneratedevent,emancipation,40,0.650448585231194,34,0.4758454106280194,0.0,0.0
hasname,alonzo franklin herndon,hasstatusgeneratedevent,founding of the atlanta family life insurance company,40,0.650448585231194,34,0.5878416303268426,0.0,0.0
hasname,alonzo franklin herndon,of the atlanta family life insurance,"company"")",28,0.5634920634920634,19,0.3768115942028985,0.0,0.0
hasname,alonzo franklin herndon,hasvalue,pscategories,67,0.8458333333333333,29,0.5446859903381642,0.0,0.0
hasname,alonzo franklin herndon,hasvalue,free person,67,0.8458333333333333,41,0.4239789196310935,0.0,0.0
hasname,alonzo franklin herndon,hasvalue,entrepreneur,67,0.8458333333333333,29,0.47801932367149763,0.0,0.0
hasname,alonzo franklin herndon,hasvalue,businessman,67,0.8458333333333333,24,0.4291831357048748,0.0,0.0
hasname,alonzo franklin herndon,record,module:,15,0.0,20,0.29089026915113875,0.0,0.0
hasname,alonzo franklin herndon,hasvalue,occupations,67,0.8458333333333333,29,0.4239789196310935,0.0,0.0
hasname,alonzo franklin herndon,hasvalue,laborer,67,0.8458333333333333,33,0.4984472049689441,0.0,0.0
hasname,alonzo franklin herndon,hasvalue,peddler,67,0.8458333333333333,20,0.4575569358178054,0.0,0.0
hasname,alonzo franklin herndon,hasvalue,barber,67,0.8458333333333333,28,0.4734299516908213,0.0,0.0
hasname,alonzo franklin herndon,hasvalue,real estate investor,67,0.8458333333333333,37,0.5245718050065876,0.0,0.0
hasname,alonzo franklin herndon,hasvalue,insurance businessman,67,0.8458333333333333,36,0.5369910282953761,0.0,0.0
hasname,alonzo franklin herndon,estate,"investor, insurance businessman"")",46,0.5317460317460317,36,0.5248471335427857,0.0,0.0
hasname,alonzo franklin herndon,relationship record,module:,23,0.5106516290726817,20,0.29089026915113875,0.0,0.0
hasname,alonzo franklin herndon,hasinteragentrelationshiptype,interagentrelationshiptypes,33,0.6324575807334428,36,0.48872785829307563,0.0,0.0
hasname,alonzo franklin herndon,hasinteragentrelationshiptype,spouse,33,0.6324575807334428,14,0.4033816425120773,0.0,0.0
hasname,alonzo franklin herndon,hasinteragentrelationshiptype,parent,33,0.6324575807334428,28,0.4323671497584541,0.0,0.0
hasname,alonzo franklin herndon,isrelationshipto,agent,17,0.44047619047619047,21,0.4956521739130435,0.0,0.0
hasname,alonzo franklin herndon,isrelationshipto,two wives,17,0.44047619047619047,25,0.5394524959742352,0.0,0.0
hasname,alonzo franklin herndon,isrelationshipto,norris b. herndon,17,0.44047619047619047,60,0.6227949373729423,0.0,0.2605556710562624
hasname,alonzo franklin herndon,isrelationshipfrom,agent,24,0.43121693121693117,21,0.4956521739130435,0.0,0.0
hasname,alonzo franklin herndon,isrelationshipfrom,norris b. herndon,24,0.43121693121693117,60,0.6227949373729423,0.0,0.2605556710562624
hasname,alonzo franklin herndon,isrelationshipfrom,alonzo 'lon' franklin herndon,24,0.43121693121693117,88,0.897751124437781,0.0,0.7765145304745156
hasname,alonzo franklin herndon,role record,module:,11,0.41125541125541126,20,0.29089026915113875,0.0,0.0
hasname,alonzo franklin herndon,hasparticipantroletype,participantroletypes,34,0.5805194805194805,28,0.4656199677938808,0.0,0.0
hasname,alonzo franklin herndon,hasparticipantroletype,founder,34,0.5805194805194805,27,0.4984472049689441,0.0,0.0
hasname,alonzo franklin herndon,roleprovidedby,event,10,0.4047619047619047,14,0.4144927536231884,0.0,0.0
hasname,alonzo franklin herndon,roleprovidedby,founding of atlanta family life insurance company,10,0.4047619047619047,36,0.5800526160120798,0.0,0.0
hasname,alonzo franklin herndon,of atlanta family life insurance,"company"")",26,0.5568452380952381,19,0.3768115942028985,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,record,module:,30,0.48412698412698413,7,0.4529761904761904,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasnamevariant,namevariant,50,0.6726190476190476,16,0.5661255411255411,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasnamevariant,alonzo 'lon' franklin herndon,50,0.6726190476190476,28,0.5153194506642782,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,haspreferrednamevariant,preferrednamevariant,43,0.5669427191166322,23,0.5300070028011205,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,haspreferrednamevariant,lon franklin herndon,43,0.5669427191166322,26,0.5300070028011205,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,franklin,"herndon"")",27,0.5119047619047619,10,0.5181878306878307,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,fullnameasstring,xsd:string,40,0.6071428571428571,11,0.49226190476190473,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,fullnameasstring,alonzo 'lon' franklin herndon,40,0.6071428571428571,28,0.5153194506642782,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hassurnameasstring,xsd: string,50,0.6402116402116401,13,0.4745670995670996,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hassurnameasstring,herndon,50,0.6402116402116401,10,0.5922619047619048,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasfirstnameasstring,xsd: string,47,0.6380952380952382,13,0.4745670995670996,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasfirstnameasstring,alonzo,47,0.6380952380952382,7,0.48412698412698413,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasdescription,description,100,1.0,13,0.5327922077922077,1.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasdescription,from enslaved to a successful entrepreneur and businessman,100,1.0,49,0.6384364253183382,1.0,0.1393648115524163
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasdescription,founder of the atlanta family life insurance company.,100,1.0,42,0.5895001225189904,1.0,0.12823046592245912
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,enslaved to a successful entrepreneur and,"businessman, founder of the atlanta family life insurance company."")",25,0.4726416311782165,43,0.621177107206519,0.0,0.11939894259439347
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,record,module:,30,0.48412698412698413,7,0.4529761904761904,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,referstoplaceoforigin,place,40,0.6486291486291487,7,0.44523809523809527,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,referstoplaceoforigin,walton county,40,0.6486291486291487,16,0.4966075591075591,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,referstoplaceoforigin,georgia,40,0.6486291486291487,8,0.5196428571428572,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,record,module:,30,0.48412698412698413,7,0.4529761904761904,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,has_race,race,36,0.6706349206349206,7,0.5952380952380952,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,has_race,african-american,36,0.6706349206349206,20,0.5476190476190476,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,record,module:,30,0.48412698412698413,7,0.4529761904761904,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasagevalue,xsd:double,32,0.5497835497835498,10,0.4988095238095238,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasagevalue,69,32,0.5497835497835498,0,0.0,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasbirthdate,date_of_birth,38,0.6468253968253969,14,0.5269105894105893,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasbirthdate,june 26,38,0.6468253968253969,7,0.4523809523809524,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasbirthdate,1858,38,0.6468253968253969,0,0.0,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasdeathdate,date_of_death,46,0.6428571428571429,14,0.5269105894105893,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasdeathdate,july 21,46,0.6428571428571429,7,0.3740079365079365,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasdeathdate,1927,46,0.6428571428571429,0,0.0,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,record,module:,30,0.48412698412698413,7,0.4529761904761904,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hassex,sex_type,40,0.6634920634920635,7,0.3452380952380952,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hassex,male,40,0.6634920634920635,5,0.48115079365079366,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,status record,module:,37,0.5366300366300366,7,0.4529761904761904,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasstatusgeneratedevent,event,38,0.5564182194616977,9,0.6148809523809524,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasstatusgeneratedevent,emancipation,38,0.5564182194616977,13,0.5075396825396825,0.0,0.0
