Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",record,module:,15,0.0,12,0.405079365079365,0.0,0.0
hasname,"george freeman bragg, jr.",has_race_or_color,race_or_color,42,0.6694677871148459,21,0.4560683760683761,0.0,0.0
hasname,"george freeman bragg, jr.",has_race_or_color,african-american,42,0.6694677871148459,29,0.4816666666666667,0.0,0.0
hasname,"george freeman bragg, jr.",recorded_at,event,11,0.41125541125541126,20,0.5733333333333334,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",descriptor record,module:,17,0.3011204481792717,12,0.405079365079365,0.0,0.0
hasname,"george freeman bragg, jr.",has_ethnolinguistic_descriptor,etnolinguistic_descriptor,27,0.5603174603174603,24,0.42476190476190484,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",recorded_at,event,11,0.41125541125541126,20,0.5733333333333334,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",status record,module:,30,0.442002442002442,12,0.405079365079365,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",has_status_generating_event,event,35,0.6375661375661376,20,0.5733333333333334,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",recorded_at,event,11,0.41125541125541126,20,0.5733333333333334,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",is marked,"as ""information not provided"".",38,0.5886243386243386,36,0.5155555555555555,0.0,0.0
hasname,"george freeman bragg, jr.",ontology is populated based on the information provided in the,"text. if the information is not provided, the corresponding ontology relation is marked as ""information not provided"".",14,0.46497695852534565,22,0.5297982243744955,0.0,0.0
