Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'johnson')",38,0.6238095238095238,12,0.4701213818860877,0.0,0.13378509294631244
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",relationship record,module:,30,0.6135338345864662,5,0.5163398692810457,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",is_relationship_to,agent,44,0.6474266474266474,4,0.5403361344537815,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",is_relationship_to,richard greener,44,0.6474266474266474,11,0.5321195144724556,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",is_relationship_to,solomon l. hoge,44,0.6474266474266474,12,0.5321195144724556,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'richard greener'), is_relationship_to(johnson chesnut whittaker, 'solomon l. hoge')",38,0.6238095238095238,34,0.5881974603411435,0.0,0.1093106196185763
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",role record,module:,24,0.46645021645021645,5,0.5163398692810457,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_participant_role,participant_role_type,47,0.6876623376623376,12,0.4701213818860877,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_participant_role,cadet at west point,47,0.6876623376623376,14,0.5353825740822645,0.0,0.154189271067764
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_participant_role,defendant in court-martial,47,0.6876623376623376,17,0.5492350786468433,0.0,0.04301361333648281
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'cadet at west point'), has_participant_role(johnson chesnut whittaker, 'defendant in court-martial')",38,0.6238095238095238,40,0.6117494977789096,0.0,0.20291647781760683
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",record,module:,30,0.48412698412698413,5,0.5163398692810457,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_sex,sex_type,38,0.6238095238095238,5,0.42507002801120447,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_sex,male,38,0.6238095238095238,3,0.5056022408963585,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'male')",38,0.6238095238095238,12,0.4765639589169001,0.0,0.13378509294631244
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",record,module:,30,0.48412698412698413,5,0.5163398692810457,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_occupation,occupation,64,0.8074074074074075,7,0.5473389355742296,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_occupation,teacher,64,0.8074074074074075,6,0.5336134453781513,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_occupation,lawyer,64,0.8074074074074075,5,0.5639589169000933,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_occupation,high school principal,64,0.8074074074074075,14,0.5288048552754435,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_occupation,psychology professor,64,0.8074074074074075,15,0.5538036267138434,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'teacher'), has_occupation(johnson chesnut whittaker, 'lawyer'), has_occupation(johnson chesnut whittaker, 'high school principal'), has_occupation(johnson chesnut whittaker, 'psychology professor')",38,0.6238095238095238,40,0.6248740389297665,0.0,0.10122197956256321
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",record,module:,30,0.48412698412698413,5,0.5163398692810457,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_birthdate,date_of_birth,37,0.6318681318681318,8,0.4704158586511527,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_birthdate,august 23,37,0.6318681318681318,6,0.4595393713040772,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_birthdate,1858,37,0.6318681318681318,0,0.0,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'august 23, 1858')",38,0.6238095238095238,13,0.4204400453466322,0.0,0.08768681980142447
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_deathdate,date_of_death,44,0.63003663003663,9,0.5095786566374801,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_deathdate,january 14,44,0.63003663003663,6,0.4336134453781512,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_deathdate,1931,44,0.63003663003663,0,0.0,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'january 14, 1931')",38,0.6238095238095238,13,0.41316035186004224,0.0,0.08768681980142447
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",record,module:,30,0.48412698412698413,5,0.5163398692810457,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_race_or_color,race_or_color,39,0.5896358543417367,9,0.4792756263344498,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_race_or_color,black,39,0.5896358543417367,3,0.5222689075630252,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'black')",38,0.6238095238095238,11,0.4841662980981867,0.0,0.13378509294631244
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",status record,module:,37,0.5366300366300366,5,0.5163398692810457,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_person_status,expelled from west point,45,0.6675070028011204,14,0.5181860623037093,0.0,0.154189271067764
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_person_status,posthumously commissioned by president bill clinton,45,0.6675070028011204,24,0.5545634920634921,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'expelled from west point'), has_person_status(johnson chesnut whittaker, 'posthumously commissioned by president bill clinton')",38,0.6238095238095238,38,0.622906716643492,0.0,0.1592879089006653
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",text does not provide information for all the,"modules, so some are left out.",31,0.47883597883597884,19,0.5531279178338001,0.0,0.0
