Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,litigant,hasvalue,free woman,31,0.6111111111111112,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,litigant,hasvalue,planter,31,0.6111111111111112,53,0.6071428571428571,0.0,0.0
hasdescriptiveoccupation,litigant,hasvalue,burgess,31,0.6111111111111112,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,litigant,hasvalue,attorney,31,0.6111111111111112,25,0.5,0.0,0.0
hasdescriptiveoccupation,litigant,record,module:,27,0.6138888888888889,13,0.0,0.0,0.0
hasdescriptiveoccupation,litigant,hasvalue,occupations,31,0.6111111111111112,32,0.537878787878788,0.0,0.0
hasdescriptiveoccupation,litigant,hasvalue,servant,31,0.6111111111111112,40,0.6011904761904762,0.0,0.0
hasdescriptiveoccupation,litigant,hasvalue,planter,31,0.6111111111111112,53,0.6071428571428571,0.0,0.0
hasdescriptiveoccupation,litigant,hasvalue,burgess,31,0.6111111111111112,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,litigant,hasvalue,attorney,31,0.6111111111111112,25,0.5,0.0,0.0
hasdescriptiveoccupation,litigant,relationship record,module:,33,0.6137539361223572,13,0.0,0.0,0.0
hasdescriptiveoccupation,litigant,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,34,0.6404320987654321,0.0,0.0
hasdescriptiveoccupation,litigant,hasinteragentrelationshiptype,daughter,45,0.6029693486590038,25,0.3333333333333333,0.0,0.0
hasdescriptiveoccupation,litigant,hasinteragentrelationshiptype,father,45,0.6029693486590038,29,0.4305555555555555,0.0,0.0
hasdescriptiveoccupation,litigant,hasinteragentrelationshiptype,attorney,45,0.6029693486590038,25,0.5,0.0,0.0
hasdescriptiveoccupation,litigant,isrelationshipto,agent,40,0.7003968253968255,46,0.5472222222222222,0.0,0.0
hasdescriptiveoccupation,litigant,isrelationshipto,thomas key,40,0.7003968253968255,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,litigant,isrelationshipto,elizabeth key,40,0.7003968253968255,38,0.5192307692307693,0.0,0.0
hasdescriptiveoccupation,litigant,isrelationshipto,elizabeth key,40,0.7003968253968255,38,0.5192307692307693,0.0,0.0
hasdescriptiveoccupation,litigant,isrelationshipfrom,agent,38,0.6264245014245015,46,0.5472222222222222,0.0,0.0
hasdescriptiveoccupation,litigant,isrelationshipfrom,elizabeth key,38,0.6264245014245015,38,0.5192307692307693,0.0,0.0
hasdescriptiveoccupation,litigant,isrelationshipfrom,thomas key,38,0.6264245014245015,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,litigant,isrelationshipfrom,william grinstead,38,0.6264245014245015,40,0.667016806722689,0.0,0.0
hasdescriptiveoccupation,litigant,birth and death dates are not mentioned in the text for any of the,agents.,27,0.49053030303030304,40,0.4900793650793651,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,record,module:,27,0.6138888888888889,14,0.41269841269841273,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasnamevariant,namevariant,42,0.6103174603174603,31,0.43088023088023086,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasnamevariant,elizabeth key,42,0.6103174603174603,24,0.4742368742368743,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasnamevariant,thomas key,42,0.6103174603174603,26,0.36349206349206353,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasnamevariant,william grinstead,42,0.6103174603174603,26,0.49218020541549956,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,44,0.6537851037851038,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,haspreferrednamevariant,elizabeth key,38,0.57408955778521,24,0.4742368742368743,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,haspreferrednamevariant,thomas key,38,0.57408955778521,26,0.36349206349206353,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,haspreferrednamevariant,william grinstead,38,0.57408955778521,26,0.49218020541549956,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,fullnameasstring,xsd:string,30,0.5347222222222222,19,0.36984126984126986,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,fullnameasstring,elizabeth key,30,0.5347222222222222,24,0.4742368742368743,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,fullnameasstring,thomas key,30,0.5347222222222222,26,0.36349206349206353,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,fullnameasstring,william grinstead,30,0.5347222222222222,26,0.49218020541549956,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hassurnameasstring,xsd: string,48,0.5907407407407408,25,0.35137085137085133,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hassurnameasstring,key,48,0.5907407407407408,8,0.4603174603174603,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hassurnameasstring,key,48,0.5907407407407408,8,0.4603174603174603,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hassurnameasstring,grinstead,48,0.5907407407407408,27,0.5312169312169313,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasfirstnameasstring,xsd: string,45,0.5888888888888889,25,0.35137085137085133,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasfirstnameasstring,elizabeth,45,0.5888888888888889,20,0.38095238095238093,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasfirstnameasstring,thomas,45,0.5888888888888889,22,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasfirstnameasstring,william,45,0.5888888888888889,14,0.29365079365079366,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasdescription,description,74,0.9166666666666667,25,0.43088023088023086,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasdescription,indentured african woman who won her freedom suit in virginia,74,0.9166666666666667,39,0.6100832682799896,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasdescription,english planter and a member of the virginia house of burgesses,74,0.9166666666666667,26,0.5362589480236539,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasdescription,attorney who represented elizabeth key in her freedom suit,74,0.9166666666666667,38,0.5465243568691845,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,african woman who won her freedom suit in,"virginia""), hasdescription(thomas key, ""english planter and a member of the virginia house of burgesses""), hasdescription(william grinstead, ""attorney who represented elizabeth key in her freedom suit"")",28,0.498741773132017,15,0.5259228930411838,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,record,module:,27,0.6138888888888889,14,0.41269841269841273,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,referstoplaceoforigin,place,36,0.592032967032967,15,0.33174603174603173,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,referstoplaceoforigin,warwick county,36,0.592032967032967,29,0.3984126984126984,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,referstoplaceoforigin,virginia,36,0.592032967032967,21,0.39484126984126977,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,referstoplaceoforigin,england,36,0.592032967032967,29,0.503968253968254,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,referstoplaceoforigin,england,36,0.592032967032967,29,0.503968253968254,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,record,module:,27,0.6138888888888889,14,0.41269841269841273,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,has_race,race,31,0.6111111111111112,24,0.5198412698412698,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,has_race,mixed-race,31,0.6111111111111112,26,0.5174603174603174,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,has_race,white,31,0.6111111111111112,8,0.4158730158730159,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,has_race,white,31,0.6111111111111112,8,0.4158730158730159,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,record,module:,27,0.6138888888888889,14,0.41269841269841273,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hassex,sex_type,33,0.6138888888888889,14,0.44841269841269843,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hassex,female,33,0.6138888888888889,37,0.6238095238095238,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hassex,male,33,0.6138888888888889,24,0.5198412698412698,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hassex,male,33,0.6138888888888889,24,0.5198412698412698,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,status record,module:,32,0.540954415954416,14,0.41269841269841273,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasstatusgeneratedevent,event,38,0.5997305834262355,23,0.580952380952381,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasstatusgeneratedevent,freedom suit,38,0.5997305834262355,42,0.638888888888889,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasstatusgeneratedevent,fathering elizabeth key,38,0.5997305834262355,27,0.5461446765794592,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasstatusgeneratedevent,representing elizabeth key in her freedom suit,38,0.5997305834262355,42,0.5056803100281361,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,elizabeth,"key""), hasstatusgeneratedevent(william grinstead, ""representing elizabeth key in her freedom suit"")",24,0.5277777777777778,25,0.47450697450697454,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasvalue,pscategories,31,0.6111111111111112,18,0.4246031746031746,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasvalue,indentured servant,31,0.6111111111111112,36,0.5904280904280904,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasvalue,free woman,31,0.6111111111111112,65,0.6436507936507937,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasvalue,planter,31,0.6111111111111112,21,0.42063492063492064,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasvalue,burgess,31,0.6111111111111112,14,0.4603174603174603,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasvalue,attorney,31,0.6111111111111112,21,0.3968253968253968,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,record,module:,27,0.6138888888888889,14,0.41269841269841273,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasvalue,occupations,31,0.6111111111111112,19,0.36075036075036077,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasvalue,servant,31,0.6111111111111112,29,0.503968253968254,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasvalue,planter,31,0.6111111111111112,21,0.42063492063492064,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasvalue,burgess,31,0.6111111111111112,14,0.4603174603174603,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasvalue,attorney,31,0.6111111111111112,21,0.3968253968253968,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,relationship record,module:,33,0.6137539361223572,14,0.41269841269841273,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,29,0.5225268558601891,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasinteragentrelationshiptype,daughter,45,0.6029693486590038,21,0.3968253968253968,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasinteragentrelationshiptype,father,45,0.6029693486590038,22,0.5357142857142857,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,hasinteragentrelationshiptype,attorney,45,0.6029693486590038,21,0.3968253968253968,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,isrelationshipto,agent,40,0.7003968253968255,23,0.4698412698412698,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,isrelationshipto,thomas key,40,0.7003968253968255,26,0.36349206349206353,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,isrelationshipto,elizabeth key,40,0.7003968253968255,24,0.4742368742368743,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,isrelationshipto,elizabeth key,40,0.7003968253968255,24,0.4742368742368743,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,isrelationshipfrom,agent,38,0.6264245014245015,23,0.4698412698412698,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,isrelationshipfrom,elizabeth key,38,0.6264245014245015,24,0.4742368742368743,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,isrelationshipfrom,thomas key,38,0.6264245014245015,26,0.36349206349206353,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,isrelationshipfrom,william grinstead,38,0.6264245014245015,26,0.49218020541549956,0.0,0.0
hasdescriptiveoccupation,freedman / freedwoman,birth and death dates are not mentioned in the text for any of the,agents.,27,0.49053030303030304,21,0.41269841269841273,0.0,0.0
hasfirstname,elizabeth,record,module:,22,0.4166666666666667,25,0.5026455026455027,0.0,0.0
hasfirstname,elizabeth,hasnamevariant,namevariant,54,0.8244444444444444,40,0.42424242424242414,0.0,0.0
hasfirstname,elizabeth,hasnamevariant,elizabeth key,54,0.8244444444444444,82,0.9384615384615385,0.0,0.5797386715376658
hasfirstname,elizabeth,hasnamevariant,thomas key,54,0.8244444444444444,21,0.4740740740740741,0.0,0.0
hasfirstname,elizabeth,hasnamevariant,william grinstead,54,0.8244444444444444,31,0.47657952069716775,0.0,0.0
hasfirstname,elizabeth,haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,28,0.3833333333333333,0.0,0.0
hasfirstname,elizabeth,haspreferrednamevariant,elizabeth key,51,0.6026570048309178,82,0.9384615384615385,0.0,0.5797386715376658
hasfirstname,elizabeth,haspreferrednamevariant,thomas key,51,0.6026570048309178,21,0.4740740740740741,0.0,0.0
hasfirstname,elizabeth,haspreferrednamevariant,william grinstead,51,0.6026570048309178,31,0.47657952069716775,0.0,0.0
hasfirstname,elizabeth,fullnameasstring,xsd:string,36,0.6527777777777778,11,0.4037037037037037,0.0,0.0
hasfirstname,elizabeth,fullnameasstring,elizabeth key,36,0.6527777777777778,82,0.9384615384615385,0.0,0.5797386715376658
hasfirstname,elizabeth,fullnameasstring,thomas key,36,0.6527777777777778,21,0.4740740740740741,0.0,0.0
hasfirstname,elizabeth,fullnameasstring,william grinstead,36,0.6527777777777778,31,0.47657952069716775,0.0,0.0
hasfirstname,elizabeth,hassurnameasstring,xsd: string,53,0.6962962962962962,10,0.4006734006734007,0.0,0.0
hasfirstname,elizabeth,hassurnameasstring,key,53,0.6962962962962962,17,0.48148148148148145,0.0,0.0
hasfirstname,elizabeth,hassurnameasstring,key,53,0.6962962962962962,17,0.48148148148148145,0.0,0.0
hasfirstname,elizabeth,hassurnameasstring,grinstead,53,0.6962962962962962,22,0.5462962962962963,0.0,0.0
hasfirstname,elizabeth,hasfirstnameasstring,xsd: string,75,0.92,10,0.4006734006734007,0.0,0.0
hasfirstname,elizabeth,hasfirstnameasstring,elizabeth,75,0.92,100,1.0,0.0,1.0
hasfirstname,elizabeth,hasfirstnameasstring,thomas,75,0.92,27,0.4259259259259259,0.0,0.0
hasfirstname,elizabeth,hasfirstnameasstring,william,75,0.92,38,0.4761904761904761,0.0,0.0
hasfirstname,elizabeth,hasdescription,description,46,0.7930555555555556,30,0.5353535353535354,0.0,0.0
hasfirstname,elizabeth,hasdescription,indentured african woman who won her freedom suit in virginia,46,0.7930555555555556,14,0.47723132969034604,0.0,0.0
hasfirstname,elizabeth,hasdescription,english planter and a member of the virginia house of burgesses,46,0.7930555555555556,22,0.5886243386243386,0.0,0.0
hasfirstname,elizabeth,hasdescription,attorney who represented elizabeth key in her freedom suit,46,0.7930555555555556,27,0.570242656449553,0.0,0.24395572500006343
hasfirstname,elizabeth,african woman who won her freedom suit in,"virginia""), hasdescription(thomas key, ""english planter and a member of the virginia house of burgesses""), hasdescription(william grinstead, ""attorney who represented elizabeth key in her freedom suit"")",26,0.5453929539295393,9,0.5178309497616428,0.0,0.12291844526862812
hasfirstname,elizabeth,record,module:,22,0.4166666666666667,25,0.5026455026455027,0.0,0.0
hasfirstname,elizabeth,referstoplaceoforigin,place,36,0.48412698412698413,43,0.6444444444444445,0.0,0.0
hasfirstname,elizabeth,referstoplaceoforigin,warwick county,36,0.48412698412698413,17,0.4047619047619047,0.0,0.0
hasfirstname,elizabeth,referstoplaceoforigin,virginia,36,0.48412698412698413,24,0.49074074074074076,0.0,0.0
hasfirstname,elizabeth,referstoplaceoforigin,england,36,0.48412698412698413,38,0.5873015873015873,0.0,0.0
hasfirstname,elizabeth,referstoplaceoforigin,england,36,0.48412698412698413,38,0.5873015873015873,0.0,0.0
hasfirstname,elizabeth,record,module:,22,0.4166666666666667,25,0.5026455026455027,0.0,0.0
hasfirstname,elizabeth,has_race,race,60,0.825,31,0.40740740740740744,0.0,0.0
hasfirstname,elizabeth,has_race,mixed-race,60,0.825,32,0.5314814814814816,0.0,0.0
hasfirstname,elizabeth,has_race,white,60,0.825,29,0.5407407407407407,0.0,0.0
hasfirstname,elizabeth,has_race,white,60,0.825,29,0.5407407407407407,0.0,0.0
hasfirstname,elizabeth,record,module:,22,0.4166666666666667,25,0.5026455026455027,0.0,0.0
hasfirstname,elizabeth,hassex,sex_type,56,0.6666666666666666,24,0.4583333333333333,0.0,0.0
hasfirstname,elizabeth,hassex,female,56,0.6666666666666666,40,0.6203703703703703,0.0,0.0
hasfirstname,elizabeth,hassex,male,56,0.6666666666666666,31,0.5833333333333334,0.0,0.0
hasfirstname,elizabeth,hassex,male,56,0.6666666666666666,31,0.5833333333333334,0.0,0.0
hasfirstname,elizabeth,status record,module:,32,0.5427350427350427,25,0.5026455026455027,0.0,0.0
hasfirstname,elizabeth,hasstatusgeneratedevent,event,46,0.6026570048309178,43,0.5407407407407407,0.0,0.0
hasfirstname,elizabeth,hasstatusgeneratedevent,freedom suit,46,0.6026570048309178,29,0.5277777777777778,0.0,0.0
hasfirstname,elizabeth,hasstatusgeneratedevent,fathering elizabeth key,46,0.6026570048309178,56,0.6489533011272142,0.0,0.4494364165239821
hasfirstname,elizabeth,hasstatusgeneratedevent,representing elizabeth key in her freedom suit,46,0.6026570048309178,33,0.6207729468599034,0.0,0.2789425453258252
hasfirstname,elizabeth,elizabeth,"key""), hasstatusgeneratedevent(william grinstead, ""representing elizabeth key in her freedom suit"")",29,0.4259259259259259,17,0.5209235209235209,0.0,0.2011946755849157
hasfirstname,elizabeth,hasvalue,pscategories,50,0.6805555555555557,29,0.5092592592592592,0.0,0.0
hasfirstname,elizabeth,hasvalue,indentured servant,50,0.6805555555555557,22,0.38888888888888884,0.0,0.0
hasfirstname,elizabeth,hasvalue,free woman,50,0.6805555555555557,21,0.4333333333333333,0.0,0.0
hasfirstname,elizabeth,hasvalue,planter,50,0.6805555555555557,38,0.5886243386243386,0.0,0.0
hasfirstname,elizabeth,hasvalue,burgess,50,0.6805555555555557,25,0.41798941798941797,0.0,0.0
hasfirstname,elizabeth,hasvalue,attorney,50,0.6805555555555557,24,0.41203703703703703,0.0,0.0
hasfirstname,elizabeth,record,module:,22,0.4166666666666667,25,0.5026455026455027,0.0,0.0
hasfirstname,elizabeth,hasvalue,occupations,50,0.6805555555555557,20,0.468013468013468,0.0,0.0
hasfirstname,elizabeth,hasvalue,servant,50,0.6805555555555557,38,0.5873015873015873,0.0,0.0
hasfirstname,elizabeth,hasvalue,planter,50,0.6805555555555557,38,0.5886243386243386,0.0,0.0
hasfirstname,elizabeth,hasvalue,burgess,50,0.6805555555555557,25,0.41798941798941797,0.0,0.0
hasfirstname,elizabeth,hasvalue,attorney,50,0.6805555555555557,24,0.41203703703703703,0.0,0.0
hasfirstname,elizabeth,relationship record,module:,32,0.5077276524644946,25,0.5026455026455027,0.0,0.0
hasfirstname,elizabeth,hasinteragentrelationshiptype,interagentrelationshiptypes,39,0.6127075351213281,28,0.583774250440917,0.0,0.0
hasfirstname,elizabeth,hasinteragentrelationshiptype,daughter,39,0.6127075351213281,24,0.4583333333333333,0.0,0.0
hasfirstname,elizabeth,hasinteragentrelationshiptype,father,39,0.6127075351213281,40,0.5185185185185185,0.0,0.0
hasfirstname,elizabeth,hasinteragentrelationshiptype,attorney,39,0.6127075351213281,24,0.41203703703703703,0.0,0.0
hasfirstname,elizabeth,isrelationshipto,agent,29,0.5307539682539683,43,0.5407407407407407,0.0,0.0
hasfirstname,elizabeth,isrelationshipto,thomas key,29,0.5307539682539683,21,0.4740740740740741,0.0,0.0
hasfirstname,elizabeth,isrelationshipto,elizabeth key,29,0.5307539682539683,82,0.9384615384615385,0.0,0.5797386715376658
hasfirstname,elizabeth,isrelationshipto,elizabeth key,29,0.5307539682539683,82,0.9384615384615385,0.0,0.5797386715376658
hasfirstname,elizabeth,isrelationshipfrom,agent,33,0.6388888888888888,43,0.5407407407407407,0.0,0.0
hasfirstname,elizabeth,isrelationshipfrom,elizabeth key,33,0.6388888888888888,82,0.9384615384615385,0.0,0.5797386715376658
hasfirstname,elizabeth,isrelationshipfrom,thomas key,33,0.6388888888888888,21,0.4740740740740741,0.0,0.0
hasfirstname,elizabeth,isrelationshipfrom,william grinstead,33,0.6388888888888888,31,0.47657952069716775,0.0,0.0
hasfirstname,elizabeth,birth and death dates are not mentioned in the text for any of the,agents.,21,0.5282828282828284,38,0.5026455026455027,0.0,0.0
hassurname,key,record,module:,25,0.4222222222222222,20,0.0,0.0,0.0
hassurname,key,hasnamevariant,namevariant,58,0.795,14,0.47474747474747475,0.0,0.0
hassurname,key,hasnamevariant,elizabeth key,58,0.795,38,0.47008547008547,0.0,0.5797386715376658
hassurname,key,hasnamevariant,thomas key,58,0.795,46,0.0,0.0,0.5797386715376658
hassurname,key,hasnamevariant,william grinstead,58,0.795,10,0.0,0.0,0.0
hassurname,key,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,9,0.4611111111111111,0.0,0.0
hassurname,key,haspreferrednamevariant,elizabeth key,48,0.6326086956521739,38,0.47008547008547,0.0,0.5797386715376658
hassurname,key,haspreferrednamevariant,thomas key,48,0.6326086956521739,46,0.0,0.0,0.5797386715376658
hassurname,key,haspreferrednamevariant,william grinstead,48,0.6326086956521739,10,0.0,0.0,0.0
hassurname,key,fullnameasstring,xsd:string,38,0.6726851851851853,0,0.0,0.0,0.0
hassurname,key,fullnameasstring,elizabeth key,38,0.6726851851851853,38,0.47008547008547,0.0,0.5797386715376658
hassurname,key,fullnameasstring,thomas key,38,0.6726851851851853,46,0.0,0.0,0.5797386715376658
hassurname,key,fullnameasstring,william grinstead,38,0.6726851851851853,10,0.0,0.0,0.0
hassurname,key,hassurnameasstring,xsd: string,71,0.9111111111111111,0,0.0,0.0,0.0
hassurname,key,hassurnameasstring,key,71,0.9111111111111111,100,1.0,0.0,1.0
hassurname,key,hassurnameasstring,key,71,0.9111111111111111,100,1.0,0.0,1.0
hassurname,key,hassurnameasstring,grinstead,71,0.9111111111111111,17,0.0,0.0,0.0
hassurname,key,hasfirstnameasstring,xsd: string,53,0.8224074074074075,0,0.0,0.0,0.0
hassurname,key,hasfirstnameasstring,elizabeth,53,0.8224074074074075,17,0.48148148148148145,0.0,0.0
hassurname,key,hasfirstnameasstring,thomas,53,0.8224074074074075,0,0.0,0.0,0.0
hassurname,key,hasfirstnameasstring,william,53,0.8224074074074075,0,0.0,0.0,0.0
hassurname,key,hasdescription,description,50,0.6206349206349207,14,0.47474747474747475,0.0,0.0
hassurname,key,hasdescription,indentured african woman who won her freedom suit in virginia,50,0.6206349206349207,3,0.44990892531876137,0.0,0.0
hassurname,key,hasdescription,english planter and a member of the virginia house of burgesses,50,0.6206349206349207,3,0.44973544973544977,0.0,0.0
hassurname,key,hasdescription,attorney who represented elizabeth key in her freedom suit,50,0.6206349206349207,10,0.5670498084291188,0.0,0.24395572500006343
hassurname,key,african woman who won her freedom suit in,"virginia""), hasdescription(thomas key, ""english planter and a member of the virginia house of burgesses""), hasdescription(william grinstead, ""attorney who represented elizabeth key in her freedom suit"")",20,0.5283391405342625,3,0.5605060506050604,0.0,0.25145803742726686
hassurname,key,record,module:,25,0.4222222222222222,20,0.0,0.0,0.0
hassurname,key,referstoplaceoforigin,place,19,0.36349206349206353,25,0.0,0.0,0.0
hassurname,key,referstoplaceoforigin,warwick county,19,0.36349206349206353,24,0.4682539682539682,0.0,0.0
hassurname,key,referstoplaceoforigin,virginia,19,0.36349206349206353,0,0.0,0.0,0.0
hassurname,key,referstoplaceoforigin,england,19,0.36349206349206353,20,0.4920634920634921,0.0,0.0
hassurname,key,referstoplaceoforigin,england,19,0.36349206349206353,20,0.4920634920634921,0.0,0.0
hassurname,key,record,module:,25,0.4222222222222222,20,0.0,0.0,0.0
hassurname,key,has_race,race,67,0.8483333333333334,29,0.0,0.0,0.0
hassurname,key,has_race,mixed-race,67,0.8483333333333334,15,0.4777777777777778,0.0,0.0
hassurname,key,has_race,white,67,0.8483333333333334,25,0.0,0.0,0.0
hassurname,key,has_race,white,67,0.8483333333333334,25,0.0,0.0,0.0
hassurname,key,record,module:,25,0.4222222222222222,20,0.0,0.0,0.0
hassurname,key,hassex,sex_type,62,0.6888888888888888,36,0.6388888888888888,0.0,0.0
hassurname,key,hassex,female,62,0.6888888888888888,22,0.5,0.0,0.0
hassurname,key,hassex,male,62,0.6888888888888888,29,0.0,0.0,0.0
hassurname,key,hassex,male,62,0.6888888888888888,29,0.0,0.0,0.0
hassurname,key,status record,module:,35,0.5760683760683761,20,0.0,0.0,0.0
hassurname,key,hasstatusgeneratedevent,event,48,0.689694041867955,25,0.5111111111111111,0.0,0.0
hassurname,key,hasstatusgeneratedevent,freedom suit,48,0.689694041867955,13,0.47222222222222215,0.0,0.0
hassurname,key,hasstatusgeneratedevent,fathering elizabeth key,48,0.689694041867955,23,0.45893719806763283,0.0,0.4494364165239821
hassurname,key,hasstatusgeneratedevent,representing elizabeth key in her freedom suit,48,0.689694041867955,12,0.45169082125603865,0.0,0.2789425453258252
hassurname,key,elizabeth,"key""), hasstatusgeneratedevent(william grinstead, ""representing elizabeth key in her freedom suit"")",21,0.4740740740740741,6,0.6767676767676768,0.0,0.4285693450091423
hassurname,key,hasvalue,pscategories,56,0.8094444444444445,13,0.47222222222222215,0.0,0.0
hassurname,key,hasvalue,indentured servant,56,0.8094444444444445,10,0.46296296296296297,0.0,0.0
hassurname,key,hasvalue,free woman,56,0.8094444444444445,15,0.4777777777777778,0.0,0.0
hassurname,key,hasvalue,planter,56,0.8094444444444445,20,0.0,0.0,0.0
hassurname,key,hasvalue,burgess,56,0.8094444444444445,20,0.0,0.0,0.0
hassurname,key,hasvalue,attorney,56,0.8094444444444445,36,0.0,0.0,0.0
hassurname,key,record,module:,25,0.4222222222222222,20,0.0,0.0,0.0
hassurname,key,hasvalue,occupations,56,0.8094444444444445,0,0.0,0.0,0.0
hassurname,key,hasvalue,servant,56,0.8094444444444445,20,0.4920634920634921,0.0,0.0
hassurname,key,hasvalue,planter,56,0.8094444444444445,20,0.0,0.0,0.0
hassurname,key,hasvalue,burgess,56,0.8094444444444445,20,0.0,0.0,0.0
hassurname,key,hasvalue,attorney,56,0.8094444444444445,36,0.0,0.0,0.0
hassurname,key,relationship record,module:,28,0.4543859649122807,20,0.0,0.0,0.0
hassurname,key,hasinteragentrelationshiptype,interagentrelationshiptypes,36,0.551888341543514,13,0.4567901234567901,0.0,0.0
hassurname,key,hasinteragentrelationshiptype,daughter,36,0.551888341543514,18,0.0,0.0,0.0
hassurname,key,hasinteragentrelationshiptype,father,36,0.551888341543514,22,0.0,0.0,0.0
hassurname,key,hasinteragentrelationshiptype,attorney,36,0.551888341543514,36,0.0,0.0,0.0
