Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasname,shields green,hasvalue,prisoner,67,0.8458333333333333,29,0.5192307692307693,0.0,0.0
hasname,shields green,record,module:,15,0.0,20,0.442002442002442,0.0,0.0
hasname,shields green,hasvalue,occupations,67,0.8458333333333333,17,0.3900543900543901,0.0,0.0
hasname,shields green,hasvalue,raider,67,0.8458333333333333,32,0.5747863247863249,0.0,0.0
hasname,shields green,relationship record,module:,23,0.5106516290726817,20,0.442002442002442,0.0,0.0
hasname,shields green,hasinteragentrelationshiptype,interagentrelationshiptypes,33,0.6324575807334428,30,0.564102564102564,0.0,0.0
hasname,shields green,hasinteragentrelationshiptype,associate,33,0.6324575807334428,27,0.5007122507122507,0.0,0.0
hasname,shields green,isrelationshipto,agent,17,0.44047619047619047,33,0.4256410256410256,0.0,0.0
hasname,shields green,isrelationshipto,john brown,17,0.44047619047619047,35,0.5692307692307693,0.0,0.0
hasname,shields green,isrelationshipfrom,agent,24,0.43121693121693117,33,0.4256410256410256,0.0,0.0
hasname,shields green,isrelationshipfrom,shields green,24,0.43121693121693117,100,1.0,0.0,1.0000000000000002
hasname,shields green,role record,module:,11,0.41125541125541126,20,0.442002442002442,0.0,0.0
hasname,shields green,hasparticipantroletype,participantroletypes,34,0.5805194805194805,24,0.476068376068376,0.0,0.0
hasname,shields green,hasparticipantroletype,raider,34,0.5805194805194805,32,0.5747863247863249,0.0,0.0
hasname,shields green,roleprovidedby,event,10,0.4047619047619047,33,0.4256410256410256,0.0,0.0
hasname,shields green,roleprovidedby,john brown's raid on harpers ferry,10,0.4047619047619047,30,0.4502262443438914,0.0,0.0
hasname,shields green,raid on harpers,"ferry"")",36,0.6126984126984126,20,0.40659340659340665,0.0,0.0
hasname,shields green,birth and death dates of shields green are not provided in the,"text, so the age record module cannot be populated.",17,0.5957501280081926,28,0.5660679190090955,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,on the provided,"text, the following ontology can be populated:",28,0.4984126984126984,27,0.5087059856880828,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,record,module:,30,0.48412698412698413,7,0.4507215007215007,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hasnamevariant,namevariant,50,0.6726190476190476,13,0.5282828282828284,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hasnamevariant,shields green,50,0.6726190476190476,17,0.5324397824397824,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,haspreferrednamevariant,preferrednamevariant,43,0.5669427191166322,18,0.5400850611376927,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,haspreferrednamevariant,shields green,43,0.5669427191166322,17,0.5324397824397824,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,fullnameasstring,xsd:string,40,0.6071428571428571,11,0.4414862914862914,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,fullnameasstring,shields green,40,0.6071428571428571,17,0.5324397824397824,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hassurnameasstring,xsd: string,50,0.6402116402116401,13,0.47095959595959597,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hassurnameasstring,green,50,0.6402116402116401,7,0.5267676767676768,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hasfirstnameasstring,xsd: string,47,0.6380952380952382,13,0.47095959595959597,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hasfirstnameasstring,shields,47,0.6380952380952382,9,0.5414862914862915,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hasdescription,description,100,1.0,14,0.5176767676767677,1.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hasdescription,escaped slave who participated in john brown's raid on harpers ferry. he was tried and executed.,100,1.0,56,0.7316464059196617,1.0,0.19807370220881917
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,slave who participated in john,"brown's raid on harpers ferry. he was tried and executed."")",41,0.6134920634920635,43,0.604585621534774,0.0,0.21426202276368936
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,record,module:,30,0.48412698412698413,7,0.4507215007215007,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,referstoplaceoforigin,place,40,0.6486291486291487,6,0.44343434343434346,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,referstoplaceoforigin,rochester,40,0.6486291486291487,11,0.5412457912457912,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,referstoplaceoforigin,new york,40,0.6486291486291487,10,0.4873737373737373,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,record,module:,30,0.48412698412698413,7,0.4507215007215007,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,has_race,race,36,0.6706349206349206,6,0.5934343434343434,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,has_race,african-american,36,0.6706349206349206,16,0.5087898212898213,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,record,module:,30,0.48412698412698413,7,0.4507215007215007,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hassex,sex_type,40,0.6634920634920635,7,0.3434343434343434,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hassex,male,40,0.6634920634920635,6,0.51010101010101,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,status record,module:,37,0.5366300366300366,7,0.4507215007215007,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hasstatusgeneratedevent,event,38,0.5564182194616977,7,0.6126262626262626,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hasstatusgeneratedevent,escape from slavery,38,0.5564182194616977,20,0.5568611814741846,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hasstatusgeneratedevent,participation in harpers ferry raid,38,0.5564182194616977,32,0.5333308453998109,0.0,0.11298803279573305
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hasstatusgeneratedevent,trial and execution,38,0.5564182194616977,17,0.5372533383369297,0.0,0.0706163279953344
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,from,"slavery, participation in harpers ferry raid, trial and execution"")",22,0.44047619047619047,43,0.5695067784620024,0.0,0.12536693798731732
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hasvalue,pscategories,36,0.5952380952380952,14,0.5363636363636364,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hasvalue,escaped slave,36,0.5952380952380952,17,0.5602175602175602,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hasvalue,raider,36,0.5952380952380952,9,0.5707070707070706,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hasvalue,prisoner,36,0.5952380952380952,10,0.4998196248196248,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,record,module:,30,0.48412698412698413,7,0.4507215007215007,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hasvalue,occupations,36,0.5952380952380952,10,0.47095959595959597,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hasvalue,raider,36,0.5952380952380952,9,0.5707070707070706,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,relationship record,module:,30,0.6135338345864662,7,0.4507215007215007,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hasinteragentrelationshiptype,interagentrelationshiptypes,42,0.5863711001642036,21,0.5159444688430196,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hasinteragentrelationshiptype,associate,42,0.5863711001642036,11,0.5782828282828283,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,isrelationshipto,agent,47,0.7031926406926406,7,0.5267676767676768,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,isrelationshipto,john brown,47,0.7031926406926406,14,0.5252525252525252,0.0,0.22492844864439174
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,isrelationshipfrom,agent,38,0.6474266474266474,7,0.5267676767676768,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,isrelationshipfrom,shields green,38,0.6474266474266474,17,0.5324397824397824,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,role record,module:,24,0.46645021645021645,7,0.4507215007215007,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hasparticipantroletype,participantroletypes,44,0.670995670995671,18,0.46565656565656566,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,hasparticipantroletype,raider,44,0.670995670995671,9,0.5707070707070706,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,roleprovidedby,event,21,0.5079365079365079,7,0.6126262626262626,0.0,0.0
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,roleprovidedby,john brown's raid on harpers ferry,21,0.5079365079365079,39,0.5956625074272134,0.0,0.23140682097864215
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,raid on harpers,"ferry"")",28,0.49682539682539684,7,0.4505772005772006,0.0,0.15712195407193108
hasdescription,enslaved. free before 13th amendment. joined john brown's 16 october 1859 raid at harper's ferry and was hanged for his involvement.,birth and death dates of shields green are not provided in the,"text, so the age record module cannot be populated.",24,0.5168970814132104,31,0.5551735845853493,0.0,0.0
