Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasname,jack sisson,hasbirthdate,date_of_birth,53,0.7972222222222223,17,0.3900543900543901,0.0,0.0
hasname,jack sisson,hasbirthdate,c. 1743,53,0.7972222222222223,11,0.41125541125541126,0.0,0.0
hasname,jack sisson,hasdeathdate,date_of_death,53,0.6436507936507937,17,0.4452214452214452,0.0,0.0
hasname,jack sisson,hasdeathdate,1821,53,0.6436507936507937,0,0.0,0.0,0.0
hasname,jack sisson,record,module:,15,0.0,11,0.0,0.0,0.0
hasname,jack sisson,hassex,sex_type,62,0.8222222222222222,11,0.0,0.0,0.0
hasname,jack sisson,hassex,male,62,0.8222222222222222,13,0.44696969696969696,0.0,0.0
hasname,jack sisson,status record,module:,30,0.442002442002442,11,0.0,0.0,0.0
hasname,jack sisson,hasstatusgeneratedevent,event,40,0.650448585231194,12,0.0,0.0,0.0
hasname,jack sisson,hasstatusgeneratedevent,american revolutionary war,40,0.650448585231194,32,0.4809634809634809,0.0,0.0
hasname,jack sisson,hasstatusgeneratedevent,capture of british general richard prescott,40,0.650448585231194,22,0.504480016107923,0.0,0.0
hasname,jack sisson,revolutionary,"war, capture of british general richard prescott"")",20,0.40659340659340665,23,0.4968831168831169,0.0,0.0
hasname,jack sisson,hasvalue,pscategories,67,0.8458333333333333,26,0.5707070707070706,0.0,0.0
hasname,jack sisson,hasvalue,enslaved,67,0.8458333333333333,11,0.3106060606060606,0.0,0.0
hasname,jack sisson,hasvalue,soldier,67,0.8458333333333333,22,0.41125541125541126,0.0,0.0
hasname,jack sisson,record,module:,15,0.0,11,0.0,0.0,0.0
hasname,jack sisson,hasvalue,occupations,67,0.8458333333333333,36,0.5858585858585857,0.0,0.0
hasname,jack sisson,hasvalue,soldier,67,0.8458333333333333,22,0.41125541125541126,0.0,0.0
hasname,jack sisson,role record,module:,11,0.41125541125541126,11,0.0,0.0,0.0
hasname,jack sisson,hasparticipantroletype,participantroletypes,34,0.5805194805194805,26,0.4348484848484849,0.0,0.0
hasname,jack sisson,hasparticipantroletype,soldier,34,0.5805194805194805,22,0.41125541125541126,0.0,0.0
hasname,jack sisson,hasparticipantroletype,pilot,34,0.5805194805194805,25,0.0,0.0,0.0
hasname,jack sisson,roleprovidedby,event,10,0.4047619047619047,12,0.0,0.0,0.0
hasname,jack sisson,roleprovidedby,american revolutionary war,10,0.4047619047619047,32,0.4809634809634809,0.0,0.0
hasname,jack sisson,roleprovidedby,capture of british general richard prescott,10,0.4047619047619047,22,0.504480016107923,0.0,0.0
hasname,jack sisson,revolutionary,"war, capture of british general richard prescott"")",20,0.40659340659340665,23,0.4968831168831169,0.0,0.0
hasname,jack sisson,is not,provided in the text.,31,0.5396825396825397,19,0.43470418470418465,0.0,0.0
hasname,jack sisson,information for the origin record,"module, interagent relationship record module, and age record module (hasagevalue) is not provided in the text.",15,0.4808802308802309,13,0.42361842361842356,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",on the,"text, the following ontology can be populated:",20,0.4920634920634921,32,0.5694753701316457,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",record,module:,30,0.48412698412698413,10,0.38394728960766694,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasnamevariant,namevariant,50,0.6726190476190476,22,0.5427387078330475,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasnamevariant,jack sisson,50,0.6726190476190476,19,0.5010720411663808,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",haspreferrednamevariant,preferrednamevariant,43,0.5669427191166322,27,0.4779148524431543,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",haspreferrednamevariant,jack sisson,43,0.5669427191166322,19,0.5010720411663808,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",fullnameasstring,xsd:string,40,0.6071428571428571,16,0.5155136268343815,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",fullnameasstring,jack sisson,40,0.6071428571428571,19,0.5010720411663808,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hassurnameasstring,xsd: string,50,0.6402116402116401,16,0.5418606550682022,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hassurnameasstring,sisson,50,0.6402116402116401,14,0.5092243186582809,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasfirstnameasstring,xsd: string,47,0.6380952380952382,16,0.5418606550682022,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasfirstnameasstring,jack,47,0.6380952380952382,4,0.34591194968553457,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasdescription,description,100,1.0,16,0.44177625309700774,1.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasdescription,enslaved african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary war. key figure in the july 1777 capture of british general richard prescott.,100,1.0,28,0.5655719580852347,1.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary,"war. key figure in the july 1777 capture of british general richard prescott."")",18,0.5382513661202185,36,0.6477153396188505,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",record,module:,30,0.48412698412698413,10,0.38394728960766694,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",has_race,race,36,0.6706349206349206,11,0.49109014675052415,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",has_race,african-american,36,0.6706349206349206,23,0.4292889587700908,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",record,module:,30,0.48412698412698413,10,0.38394728960766694,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasbirthdate,date_of_birth,38,0.6468253968253969,21,0.5193033381712627,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasbirthdate,c. 1743,38,0.6468253968253969,7,0.0,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasdeathdate,date_of_death,46,0.6428571428571429,21,0.4725581895393216,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasdeathdate,1821,46,0.6428571428571429,4,0.0,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",record,module:,30,0.48412698412698413,10,0.38394728960766694,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hassex,sex_type,40,0.6634920634920635,13,0.4772012578616352,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hassex,male,40,0.6634920634920635,7,0.5125786163522013,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",status record,module:,37,0.5366300366300366,10,0.38394728960766694,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasstatusgeneratedevent,event,38,0.5564182194616977,14,0.4792452830188679,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasstatusgeneratedevent,american revolutionary war,38,0.5564182194616977,23,0.5013375451777228,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasstatusgeneratedevent,capture of british general richard prescott,38,0.5564182194616977,40,0.6073216417311875,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",revolutionary,"war, capture of british general richard prescott"")",37,0.5189255189255189,41,0.6194663617305127,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasvalue,pscategories,36,0.5952380952380952,22,0.5288259958071279,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasvalue,enslaved,36,0.5952380952380952,16,0.5251572327044025,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasvalue,soldier,36,0.5952380952380952,13,0.46954177897574123,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",record,module:,30,0.48412698412698413,10,0.38394728960766694,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasvalue,occupations,36,0.5952380952380952,22,0.44662255983010696,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasvalue,soldier,36,0.5952380952380952,13,0.46954177897574123,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",role record,module:,24,0.46645021645021645,10,0.38394728960766694,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasparticipantroletype,participantroletypes,44,0.670995670995671,25,0.50355587808418,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasparticipantroletype,soldier,44,0.670995670995671,13,0.46954177897574123,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",hasparticipantroletype,pilot,44,0.670995670995671,10,0.4410901467505241,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",roleprovidedby,event,21,0.5079365079365079,14,0.4792452830188679,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",roleprovidedby,american revolutionary war,21,0.5079365079365079,23,0.5013375451777228,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",roleprovidedby,capture of british general richard prescott,21,0.5079365079365079,40,0.6073216417311875,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",revolutionary,"war, capture of british general richard prescott"")",37,0.5189255189255189,41,0.6194663617305127,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",is not,provided in the text.,20,0.4920634920634921,30,0.5245582509733454,0.0,0.0
hasdescription,"unknown  status at birth, free before 13th amendment.",information for the origin record,"module, interagent relationship record module, and age record module (hasagevalue) is not provided in the text.",26,0.4379509379509379,35,0.580753259998543,0.0,0.0
