TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lucy Terry Prince, ""purchase, freedom secured by Aijah Prince"")",35,36,0.543040293040293,0.0,35,38,0.6377822767908975,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,2. hasValue,"hasValue(Lucy Terry Prince, ""Enslaved, Free Person"")",32,33,0.5497835497835498,0.0,30,43,0.5834628334628335,0.04743492331868173
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,1. hasValue,"hasValue(Lucy Terry Prince, ""Settler, Poet"")",32,33,0.5497835497835498,0.0,27,39,0.5127423661906421,0.05156269994380421
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,InterAgent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Lucy Terry Prince, ""Husband, Neighbor"")",39,40,0.6089285714285715,0.0,30,38,0.5832293954033084,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,2. isRelationshipTo,"isRelationshipTo(Lucy Terry Prince, ""Aijah Prince, John Noyes"")",36,44,0.6135338345864662,0.0,31,38,0.5703463203463204,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,3. isRelationshipFrom,"isRelationshipFrom(Aijah Prince, ""Lucy Terry Prince""), isRelationshipFrom(John Noyes, ""Lucy Terry Prince"")",34,35,0.5968253968253968,0.0,32,37,0.5884679353593675,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,1. hasParticipantRoleType,"hasParticipantRoleType(Lucy Terry Prince, ""Poet, Defender"")",41,42,0.650995670995671,0.0,30,35,0.552335501911773,0.05156269994380421
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,2. roleProvidedBy,"roleProvidedBy(Lucy Terry Prince, ""Composing the oldest known work of literature by an African American, Defending in the Vermont Supreme Court"")",19,20,0.34033613445378147,0.0,43,50,0.6619897419086059,0.14582137677907706
