TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,6. fullNameAsString,"string): fullNameAsString(John Edward Bruce, ""John Edward Bruce"")",31,32,0.5106516290726817,0.0,36,63,0.5636752136752137,0.36802320875611494
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,7. hasSurnameAsString,"string): hasSurnameAsString(John Edward Bruce, ""Bruce"")",43,52,0.7142857142857143,0.0,35,63,0.5156120023767082,0.2202881505618297
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,8. hasFirstnameAsString,"string): hasFirstnameAsString(John Edward Bruce, ""John"")",40,48,0.7060041407867494,0.0,38,63,0.5137721755368814,0.3720557314537372
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,Origin Record Module,,7,15,0.3976190476190476,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Edward Bruce, ""Maryland"")",19,20,0.4067460317460318,0.0,39,63,0.6008852258852259,0.29121941856368966
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,1. has_Race,"has_Race(John Edward Bruce, ""African-American"")",56,59,0.7229437229437229,0.0,42,63,0.5740792584297623,0.26055567105626243
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,1. hasAgeValue,"double): hasAgeValue(John Edward Bruce, 68)",48,50,0.6238095238095238,0.0,45,63,0.5866143070855433,0.26055567105626243
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,2. hasBirthDate,"hasBirthDate(John Edward Bruce, ""February 22, 1856"")",45,48,0.5428571428571428,0.0,37,63,0.5505698005698006,0.23790309463326234
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,3. hasDeathDate,"hasDeathDate(John Edward Bruce, ""August 7, 1924"")",45,48,0.6158730158730159,0.0,38,63,0.5761526832955405,0.26055567105626243
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,1. hasSex,"hasSex(John Edward Bruce, ""Male"")",50,53,0.671957671957672,0.0,49,68,0.617003367003367,0.2912194185636897
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Edward Bruce, ""manumission, career as a journalist, historian, writer, orator, civil rights activist, and Pan-African nationalist"")",30,38,0.6355311355311355,0.0,18,63,0.5483585858585859,0.1414305679255449
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,2. hasValue,"hasValue(John Edward Bruce, ""Free Person, Journalist, Historian, Writer, Orator, Civil Rights Activist, Pan-African Nationalist"")",56,59,0.7229437229437229,0.0,21,63,0.5442212825933755,0.15055696960204948
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,1. hasValue,"hasValue(John Edward Bruce, ""Journalist, Writer, Orator, Civil Rights Activist, Pan-African Nationalist"")",56,59,0.7229437229437229,0.0,25,63,0.5572150072150072,0.1683103093291143
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,InterAgent Relationship Record Module,,14,18,0.3921063921063921,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Edward Bruce, ""Employee"")",26,32,0.5568452380952381,0.0,38,63,0.5722222222222223,0.2912194185636897
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,2. isRelationshipTo,"isRelationshipTo(John Edward Bruce, ""New York Times' Washington office"")",15,16,0.4177109440267335,0.0,33,63,0.6195286195286195,0.20608363501393823
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,3. isRelationshipFrom,"isRelationshipFrom(New York Times' Washington office, ""John Edward Bruce"")",21,22,0.41269841269841273,0.0,33,63,0.5087661190602367,0.20608363501393823
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,1. hasParticipantRoleType,"hasParticipantRoleType(John Edward Bruce, ""Founder"")",31,32,0.5771428571428571,0.0,42,63,0.6283993783993783,0.2912194185636897
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,2. roleProvidedBy,"roleProvidedBy(John Edward Bruce, ""Founding of numerous newspapers and co-founder of the Negro Society for Historical Research in New York"")",8,9,0.4005602240896358,0.0,21,63,0.5626121463077984,0.12433478135409166
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",1. hasNameVariant,"hasNameVariant(John Edward Bruce, ""John Edward Bruce"")",45,47,0.6390056022408963,0.0,20,21,0.4835802469135803,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",2. hasNameVariant,"hasNameVariant(John Edward Bruce, ""Bruce Grit"")",45,47,0.6390056022408963,0.0,19,22,0.48536980749746705,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",3. hasNameVariant,"hasNameVariant(John Edward Bruce, ""J. E. Bruce-Grit"")",45,47,0.6390056022408963,0.0,19,23,0.4738709036742801,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",4. hasPreferredNameVariant,"hasPreferredNameVariant(John Edward Bruce, ""Bruce Grit"")",35,41,0.5421245421245421,0.0,22,25,0.49158028792912517,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",5. hasPreferredNameVariant,"hasPreferredNameVariant(John Edward Bruce, ""J. E. Bruce-Grit"")",35,41,0.5421245421245421,0.0,22,26,0.5068442004118051,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",6. fullNameAsString,"string): fullNameAsString(John Edward Bruce, ""John Edward Bruce"")",36,38,0.575187969924812,0.0,20,24,0.47839018952062434,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",7. hasSurnameAsString,"string): hasSurnameAsString(John Edward Bruce, ""Bruce"")",46,47,0.5793650793650794,0.0,19,26,0.47075757575757576,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",8. hasFirstnameAsString,"string): hasFirstnameAsString(John Edward Bruce, ""John"")",43,44,0.6163561076604555,0.0,20,26,0.4948138528138528,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",Origin Record Module,,24,35,0.47380952380952374,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Edward Bruce, ""Maryland"")",37,38,0.501984126984127,0.0,19,26,0.5157069597069598,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",1. has_Race,"has_Race(John Edward Bruce, ""African-American"")",32,33,0.5372294372294372,0.0,21,54,0.509942879049262,0.13475535085904236
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",1. hasAgeValue,"double): hasAgeValue(John Edward Bruce, 68)",29,30,0.5238095238095238,0.0,14,20,0.4614470284237726,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",2. hasBirthDate,"hasBirthDate(John Edward Bruce, ""February 22, 1856"")",34,36,0.5539682539682539,0.0,18,23,0.46669300069300074,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",3. hasDeathDate,"hasDeathDate(John Edward Bruce, ""August 7, 1924"")",41,43,0.6095238095238095,0.0,17,23,0.4629003601440576,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",1. hasSex,"hasSex(John Edward Bruce, ""Male"")",35,36,0.5767195767195767,0.0,13,19,0.46588844971453663,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Edward Bruce, ""manumission, career as a journalist, historian, writer, orator, civil rights activist, and Pan-African nationalist"")",35,36,0.543040293040293,0.0,38,44,0.6509411764705882,0.05397901854103728
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",2. hasValue,"hasValue(John Edward Bruce, ""Free Person, Journalist, Historian, Writer, Orator, Civil Rights Activist, Pan-African Nationalist"")",32,33,0.5497835497835498,0.0,34,44,0.586887696283045,0.057462241528364454
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",1. hasValue,"hasValue(John Edward Bruce, ""Journalist, Writer, Orator, Civil Rights Activist, Pan-African Nationalist"")",32,33,0.5497835497835498,0.0,30,40,0.5612063492063493,0.04175054220666291
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",InterAgent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Edward Bruce, ""Employee"")",39,40,0.6089285714285715,0.0,21,28,0.5112222222222221,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",2. isRelationshipTo,"isRelationshipTo(John Edward Bruce, ""New York Times' Washington office"")",36,44,0.6135338345864662,0.0,24,31,0.5211754385964912,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",3. isRelationshipFrom,"isRelationshipFrom(New York Times' Washington office, ""John Edward Bruce"")",34,35,0.5968253968253968,0.0,24,32,0.5336036036036036,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",1. hasParticipantRoleType,"hasParticipantRoleType(John Edward Bruce, ""Founder"")",41,42,0.650995670995671,0.0,19,27,0.5077704517704519,0.0
John Wesley Edward Bowen,hasDescription,"Enslaved. Free before 13th Amendment. The second African American to earn a PhD, he was active in many associations and president of a theological seminary. At one point the most prominent African American clergyman in the Methodist Episcopal Church.",2. roleProvidedBy,"roleProvidedBy(John Edward Bruce, ""Founding of numerous newspapers and co-founder of the Negro Society for Historical Research in New York"")",19,20,0.34033613445378147,0.0,37,42,0.606144499178982,0.1420472412750346
