TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Amanda Berry Smith,hasName,Amanda Berry Smith,1. hasValue,"hasValue(Amanda Smith, ""Methodist Preacher, Founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago"")",56,59,0.7229437229437229,0.0,18,80,0.5173392732354997,0.2910691023819054
Amanda Berry Smith,hasName,Amanda Berry Smith,InterAgent Relationship Record Module,,14,18,0.3921063921063921,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasName,Amanda Berry Smith,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Amanda Smith, ""Enslaver or Owner"")",26,32,0.5568452380952381,0.0,29,80,0.5671296296296297,0.3187840217537793
Amanda Berry Smith,hasName,Amanda Berry Smith,2. isRelationshipTo,"isRelationshipTo(Amanda Smith, ""Her Father"")",15,16,0.4177109440267335,0.0,39,80,0.5557960557960558,0.3563004293331381
Amanda Berry Smith,hasName,Amanda Berry Smith,3. isRelationshipFrom,"isRelationshipFrom(Her Father, ""Amanda Smith"")",21,22,0.41269841269841273,0.0,38,80,0.5144308187786448,0.3563004293331381
Amanda Berry Smith,hasName,Amanda Berry Smith,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasName,Amanda Berry Smith,1. hasParticipantRoleType,"hasParticipantRoleType(Amanda Smith, ""Leader"")",31,32,0.5771428571428571,0.0,38,80,0.503623188405797,0.4112070550676187
Amanda Berry Smith,hasName,Amanda Berry Smith,2. roleProvidedBy,"roleProvidedBy(Amanda Smith, ""Wesleyan-Holiness movement, Methodist camp meetings worldwide"")",8,9,0.4005602240896358,0.0,23,80,0.6015531660692951,0.23773923857522397
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",1. hasNameVariant,"hasNameVariant(Amanda Smith, ""Amanda Smith"")",45,47,0.6390056022408963,0.0,24,23,0.47333220027445205,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",2. hasPreferredNameVariant,"hasPreferredNameVariant(Amanda Smith, ""Amanda Smith"")",35,41,0.5421245421245421,0.0,27,29,0.508281387715709,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",3. fullNameAsString,"string): fullNameAsString(Amanda Smith, ""Amanda Smith"")",36,38,0.575187969924812,0.0,24,25,0.49416406886286407,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",4. hasSurnameAsString,"string): hasSurnameAsString(Amanda Smith, ""Smith"")",46,47,0.5793650793650794,0.0,22,27,0.5067336010709504,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",5. hasFirstnameAsString,"string): hasFirstnameAsString(Amanda Smith, ""Amanda"")",43,44,0.6163561076604555,0.0,26,28,0.5318936121845874,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",Description Module,,69,69,0.7686387686387687,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",1. hasDescription,"hasDescription(Amanda Smith, ""Born enslaved, Amanda Smith became a Methodist preacher and founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago. She played a significant role in the Wesleyan-Holiness movement and preached the doctrine of entire sanctification at Methodist camp meetings worldwide."")",90,100,0.9411764705882352,1.0,38,49,0.6147876910034175,0.22104694805097586
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",Origin Record Module,,24,35,0.47380952380952374,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Amanda Smith, ""Long Green, Maryland"")",37,38,0.501984126984127,0.0,28,32,0.526169527039625,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",1. has_Race,"has_Race(Amanda Smith, ""African-American"")",32,33,0.5372294372294372,0.0,20,27,0.4608054549890861,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",1. hasAgeValue,"double): hasAgeValue(Amanda Smith, 78)",29,30,0.5238095238095238,0.0,19,27,0.5042198870670652,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",2. hasBirthDate,"hasBirthDate(Amanda Smith, ""January 23, 1837"")",34,36,0.5539682539682539,0.0,22,29,0.4732244194167976,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",3. hasDeathDate,"hasDeathDate(Amanda Smith, ""February 24, 1915"")",41,43,0.6095238095238095,0.0,22,30,0.4682907160557122,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",1. hasSex,"hasSex(Amanda Smith, ""Female"")",35,36,0.5767195767195767,0.0,17,23,0.47043933308993546,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Amanda Smith, ""father buying her and her family's freedom, becoming a preacher"")",35,36,0.543040293040293,0.0,36,41,0.6336215773793672,0.05507261900217136
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",2. hasValue,"hasValue(Amanda Smith, ""Free Person, Preacher"")",32,33,0.5497835497835498,0.0,26,34,0.5300192932986144,0.04190424716879126
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",1. hasValue,"hasValue(Amanda Smith, ""Methodist Preacher, Founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago"")",32,33,0.5497835497835498,0.0,39,52,0.6838052281297579,0.14741795692887624
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",InterAgent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Amanda Smith, ""Enslaver or Owner"")",39,40,0.6089285714285715,0.0,27,37,0.5483279270929873,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",2. isRelationshipTo,"isRelationshipTo(Amanda Smith, ""Her Father"")",36,44,0.6135338345864662,0.0,22,31,0.516385020601888,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",3. isRelationshipFrom,"isRelationshipFrom(Her Father, ""Amanda Smith"")",34,35,0.5968253968253968,0.0,24,30,0.5090846477698233,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",1. hasParticipantRoleType,"hasParticipantRoleType(Amanda Smith, ""Leader"")",41,42,0.650995670995671,0.0,23,29,0.4872136768417543,0.0
Amanda Berry Smith,hasDescription,"Born Enslaved. Free before 13th Amendment. Led revivals at AME and white Methodist churches, joined the WCTU,  worked for years as a missionary, and founded a school.",2. roleProvidedBy,"roleProvidedBy(Amanda Smith, ""Wesleyan-Holiness movement, Methodist camp meetings worldwide"")",19,20,0.34033613445378147,0.0,34,44,0.6124223187962015,0.03189196581186256
