TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Elisha Winfield Green, ""Bourbon County, Kentucky"")",37,38,0.501984126984127,0.0,27,33,0.5417562724014336,0.057278430479357816
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,1. has_Race,"has_Race(Elisha Winfield Green, ""African-American"")",32,33,0.5372294372294372,0.0,21,27,0.4938130904079439,0.03066211791013475
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,1. hasAgeValue,"double): hasAgeValue(Elisha Winfield Green, 78)",29,30,0.5238095238095238,0.0,20,22,0.48889143089554893,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,2. hasBirthDate,"hasBirthDate(Elisha Winfield Green, ""1815"")",34,36,0.5539682539682539,0.0,19,21,0.4681561015253813,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,3. hasDeathDate,"hasDeathDate(Elisha Winfield Green, ""1893"")",41,43,0.6095238095238095,0.0,19,22,0.4681561015253813,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,1. hasSex,"hasSex(Elisha Winfield Green, ""Male"")",35,36,0.5767195767195767,0.0,18,20,0.46471875100907356,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Elisha Winfield Green, ""manumission, political involvement"")",35,36,0.543040293040293,0.0,30,35,0.555579895141458,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,2. hasValue,"hasValue(Elisha Winfield Green, ""Free Person, Politician"")",32,33,0.5497835497835498,0.0,24,30,0.5105919500784953,0.028207506849733676
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,1. hasValue,"hasValue(Elisha Winfield Green, ""Baptist leader, Sexton, Preacher, Businessman, Politician"")",32,33,0.5497835497835498,0.0,29,37,0.5503233598254637,0.04738619129492276
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,InterAgent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Elisha Winfield Green, ""Enslaver or Owner"")",39,40,0.6089285714285715,0.0,27,34,0.5353914480753582,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,2. isRelationshipTo,"isRelationshipTo(Elisha Winfield Green, ""Master, White men from his church"")",36,44,0.6135338345864662,0.0,27,35,0.5490149264289756,0.02333594521267528
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,3. isRelationshipFrom,"isRelationshipFrom(Master, ""Elisha Winfield Green""), isRelationshipFrom(White men from his church, ""Elisha Winfield Green"")",34,35,0.5968253968253968,0.0,32,35,0.5764413741400366,0.015514850330112693
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,1. hasParticipantRoleType,"hasParticipantRoleType(Elisha Winfield Green, ""Vice President, Founder"")",41,42,0.650995670995671,0.0,26,30,0.5275904663548184,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,2. roleProvidedBy,"roleProvidedBy(Elisha Winfield Green, ""Kentucky Negro Republican Party, Simmons College of Kentucky"")",19,20,0.34033613445378147,0.0,33,34,0.5803094074702243,0.08426440721964316
