Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,methodist episcopal clergy,has_birthdate,april 19,38,0.6286324786324786,24,0.38568376068376065,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_birthdate,1841,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,caliste,"landry, 'april 19, 1841')",26,0.5357142857142857,24,0.4175641025641026,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_deathdate,date_of_death,43,0.652065527065527,26,0.5160256410256411,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_deathdate,december 22,43,0.652065527065527,27,0.4809634809634809,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_deathdate,1921,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,caliste,"landry, 'december 22, 1921')",26,0.5357142857142857,22,0.40771265771265774,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,record,module:,27,0.6138888888888889,30,0.4917582417582418,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_race_or_color,race_or_color,39,0.5977668845315903,31,0.4597069597069597,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_race_or_color,african-american,39,0.5977668845315903,24,0.4358974358974359,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,caliste,"landry, 'african-american')",26,0.5357142857142857,26,0.44871794871794873,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,status record,module:,32,0.540954415954416,30,0.4917582417582418,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_person_status,enslaved person,39,0.6241830065359477,29,0.5504273504273504,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_person_status,free person,39,0.6241830065359477,27,0.4809634809634809,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,caliste,"landry, 'enslaved person'), has_person_status(pierre caliste landry, 'free person')",26,0.5357142857142857,26,0.5370713623725673,0.0,0.0
hasfirstname,pierre caliste,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,pierre caliste,has_name,name,70,0.8736111111111112,22,0.44047619047619047,0.0,0.0
hasfirstname,pierre caliste,has_name,pierre caliste landry,70,0.8736111111111112,80,0.9333333333333333,0.0,0.7092972666062739
hasfirstname,pierre caliste,caliste,"landry, 'pierre caliste landry')",53,0.6436507936507937,61,0.6934523809523809,0.0,0.4494364165239822
hasfirstname,pierre caliste,has_surname,surname,70,0.8733164983164984,29,0.43650793650793646,0.0,0.0
hasfirstname,pierre caliste,has_surname,landry,70,0.8733164983164984,10,0.41269841269841273,0.0,0.0
hasfirstname,pierre caliste,caliste,"landry, 'landry')",53,0.6436507936507937,19,0.42366946778711484,0.0,0.0
hasfirstname,pierre caliste,has_first_name,first_name,92,0.9666666666666667,42,0.4785714285714286,0.0,0.0
hasfirstname,pierre caliste,has_first_name,pierre,92,0.9666666666666667,60,0.8857142857142858,0.0,0.5797386715376658
hasfirstname,pierre caliste,caliste,"landry, 'pierre')",53,0.6436507936507937,39,0.4827264239028945,0.0,0.33609692727625756
hasfirstname,pierre caliste,relationship record,module:,32,0.5077276524644946,19,0.30952380952380953,0.0,0.0
hasfirstname,pierre caliste,has_interagent_relationship_type,relationship_type,36,0.6030092592592592,45,0.6500155617802678,0.0,0.0
hasfirstname,pierre caliste,has_interagent_relationship_type,spouse,36,0.6030092592592592,30,0.4920634920634921,0.0,0.0
hasfirstname,pierre caliste,caliste,"landry, 'spouse')",53,0.6436507936507937,26,0.4837535014005603,0.0,0.0
hasfirstname,pierre caliste,is_relationship_to,agent,27,0.6203703703703703,21,0.4238095238095238,0.0,0.0
hasfirstname,pierre caliste,is_relationship_to,amanda grigsby,27,0.6203703703703703,21,0.5047619047619047,0.0,0.0
hasfirstname,pierre caliste,is_relationship_to,florence simpkins,27,0.6203703703703703,32,0.4943977591036415,0.0,0.0
hasfirstname,pierre caliste,caliste,"landry, 'amanda grigsby'), is_relationship_to(pierre caliste landry, 'florence simpkins')",53,0.6436507936507937,27,0.5633411532287936,0.0,0.31799766166594773
hasfirstname,pierre caliste,role record,module:,17,0.44949494949494956,19,0.30952380952380953,0.0,0.0
hasfirstname,pierre caliste,has_participant_role,participant_role_type,44,0.6962962962962962,40,0.6301587301587301,0.0,0.0
hasfirstname,pierre caliste,has_participant_role,mayor,44,0.6962962962962962,11,0.4238095238095238,0.0,0.0
hasfirstname,pierre caliste,has_participant_role,minister,44,0.6962962962962962,45,0.5297619047619048,0.0,0.0
hasfirstname,pierre caliste,has_participant_role,state legislator,44,0.6962962962962962,40,0.6488095238095238,0.0,0.0
hasfirstname,pierre caliste,caliste,"landry, 'mayor'), has_participant_role(pierre caliste landry, 'minister'), has_participant_role(pierre caliste landry, 'state legislator')",53,0.6436507936507937,18,0.5814354727398205,0.0,0.4386310512604135
hasfirstname,pierre caliste,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,pierre caliste,has_sex,sex_type,53,0.6349206349206349,27,0.41865079365079366,0.0,0.0
hasfirstname,pierre caliste,has_sex,male,53,0.6349206349206349,33,0.44047619047619047,0.0,0.0
hasfirstname,pierre caliste,caliste,"landry, 'male')",53,0.6436507936507937,34,0.5634920634920635,0.0,0.0
hasfirstname,pierre caliste,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,pierre caliste,has_occupation,occupation,38,0.5873015873015873,25,0.48571428571428577,0.0,0.0
hasfirstname,pierre caliste,has_occupation,attorney,38,0.5873015873015873,27,0.2976190476190476,0.0,0.0
hasfirstname,pierre caliste,has_occupation,methodist episcopal minister,38,0.5873015873015873,43,0.623015873015873,0.0,0.0
hasfirstname,pierre caliste,has_occupation,mayor,38,0.5873015873015873,11,0.4238095238095238,0.0,0.0
hasfirstname,pierre caliste,has_occupation,newspaper editor,38,0.5873015873015873,40,0.5869708994708994,0.0,0.0
hasfirstname,pierre caliste,has_occupation,state legislator,38,0.5873015873015873,40,0.6488095238095238,0.0,0.0
hasfirstname,pierre caliste,caliste,"landry, 'attorney'), has_occupation(pierre caliste landry, 'methodist episcopal minister'), has_occupation(pierre caliste landry, 'mayor'), has_occupation(pierre caliste landry, 'newspaper editor'), has_occupation(pierre caliste landry, 'state legislator')",53,0.6436507936507937,10,0.5420386904761905,0.0,0.49468251378211103
hasfirstname,pierre caliste,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,pierre caliste,has_birthdate,date_of_birth,64,0.8324786324786324,22,0.4478021978021978,0.0,0.0
hasfirstname,pierre caliste,has_birthdate,april 19,64,0.8324786324786324,27,0.5273809523809524,0.0,0.0
hasfirstname,pierre caliste,has_birthdate,1841,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,pierre caliste,caliste,"landry, 'april 19, 1841')",53,0.6436507936507937,21,0.4504761904761905,0.0,0.0
hasfirstname,pierre caliste,has_deathdate,date_of_death,48,0.5982905982905983,30,0.5311355311355311,0.0,0.0
hasfirstname,pierre caliste,has_deathdate,december 22,48,0.5982905982905983,24,0.5372294372294372,0.0,0.0
hasfirstname,pierre caliste,has_deathdate,1921,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,pierre caliste,caliste,"landry, 'december 22, 1921')",53,0.6436507936507937,19,0.5436507936507936,0.0,0.0
hasfirstname,pierre caliste,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,pierre caliste,has_race_or_color,race_or_color,41,0.6176470588235294,30,0.4472527472527473,0.0,0.0
hasfirstname,pierre caliste,has_race_or_color,african-american,41,0.6176470588235294,33,0.5029761904761905,0.0,0.0
hasfirstname,pierre caliste,caliste,"landry, 'african-american')",53,0.6436507936507937,24,0.5476190476190476,0.0,0.0
hasfirstname,pierre caliste,status record,module:,32,0.5427350427350427,19,0.30952380952380953,0.0,0.0
hasfirstname,pierre caliste,has_person_status,enslaved person,48,0.6857298474945533,28,0.5126984126984127,0.0,0.0
hasfirstname,pierre caliste,has_person_status,free person,48,0.6857298474945533,32,0.6168831168831169,0.0,0.0
hasfirstname,pierre caliste,caliste,"landry, 'enslaved person'), has_person_status(pierre caliste landry, 'free person')",53,0.6436507936507937,29,0.5561292790208453,0.0,0.29032099736023764
hassurname,landry,record,module:,25,0.4222222222222222,15,0.4365079365079365,0.0,0.0
hassurname,landry,has_name,name,78,0.9008333333333334,20,0.4444444444444444,0.0,0.0
hassurname,landry,has_name,pierre caliste landry,78,0.9008333333333334,44,0.43650793650793646,0.0,0.44943641652398214
hassurname,landry,caliste,"landry, 'pierre caliste landry')",35,0.5761904761904763,32,0.8375,0.0,0.7092972666062738
hassurname,landry,has_surname,surname,95,0.9787878787878788,15,0.373015873015873,0.0,0.0
hassurname,landry,has_surname,landry,95,0.9787878787878788,100,1.0,0.0,1.0
hassurname,landry,caliste,"landry, 'landry')",35,0.5761904761904763,52,0.8705882352941177,0.0,1.0
hassurname,landry,has_first_name,first_name,67,0.8674074074074074,12,0.3444444444444444,0.0,0.0
hassurname,landry,has_first_name,pierre,67,0.8674074074074074,17,0.4444444444444444,0.0,0.0
hassurname,landry,caliste,"landry, 'pierre')",35,0.5761904761904763,52,0.8705882352941177,0.0,0.5797386715376658
hassurname,landry,relationship record,module:,28,0.4543859649122807,15,0.4365079365079365,0.0,0.0
hassurname,landry,has_interagent_relationship_type,relationship_type,33,0.544345238095238,35,0.46732026143790845,0.0,0.0
hassurname,landry,has_interagent_relationship_type,spouse,33,0.544345238095238,0,0.0,0.0,0.0
hassurname,landry,caliste,"landry, 'spouse')",35,0.5761904761904763,52,0.8705882352941177,0.0,0.5797386715376658
hassurname,landry,is_relationship_to,agent,21,0.5333333333333333,36,0.5777777777777778,0.0,0.0
hassurname,landry,is_relationship_to,amanda grigsby,21,0.5333333333333333,50,0.6507936507936508,0.0,0.0
hassurname,landry,is_relationship_to,florence simpkins,21,0.5333333333333333,17,0.4477124183006536,0.0,0.0
hassurname,landry,caliste,"landry, 'amanda grigsby'), is_relationship_to(pierre caliste landry, 'florence simpkins')",35,0.5761904761904763,13,0.6891385767790261,0.0,0.4736820224661605
hassurname,landry,role record,module:,19,0.46060606060606063,15,0.4365079365079365,0.0,0.0
hassurname,landry,has_participant_role,participant_role_type,40,0.5777777777777778,30,0.43650793650793646,0.0,0.0
hassurname,landry,has_participant_role,mayor,40,0.5777777777777778,36,0.5777777777777778,0.0,0.0
hassurname,landry,has_participant_role,minister,40,0.5777777777777778,29,0.5277777777777778,0.0,0.0
hassurname,landry,has_participant_role,state legislator,40,0.5777777777777778,27,0.3194444444444444,0.0,0.0
hassurname,landry,caliste,"landry, 'mayor'), has_participant_role(pierre caliste landry, 'minister'), has_participant_role(pierre caliste landry, 'state legislator')",35,0.5761904761904763,8,0.6811594202898551,0.0,0.470792801996452
hassurname,landry,record,module:,25,0.4222222222222222,15,0.4365079365079365,0.0,0.0
hassurname,landry,has_sex,sex_type,59,0.8166666666666667,14,0.4305555555555555,0.0,0.0
hassurname,landry,has_sex,male,59,0.8166666666666667,20,0.4444444444444444,0.0,0.0
hassurname,landry,caliste,"landry, 'male')",35,0.5761904761904763,57,0.88,0.0,0.5797386715376658
hassurname,landry,record,module:,25,0.4222222222222222,15,0.4365079365079365,0.0,0.0
hassurname,landry,has_occupation,occupation,42,0.6190476190476191,25,0.4222222222222222,0.0,0.0
hassurname,landry,has_occupation,attorney,42,0.6190476190476191,43,0.6388888888888888,0.0,0.0
hassurname,landry,has_occupation,methodist episcopal minister,42,0.6190476190476191,18,0.40079365079365076,0.0,0.0
hassurname,landry,has_occupation,mayor,42,0.6190476190476191,36,0.5777777777777778,0.0,0.0
hassurname,landry,has_occupation,newspaper editor,42,0.6190476190476191,27,0.45138888888888884,0.0,0.0
hassurname,landry,has_occupation,state legislator,42,0.6190476190476191,27,0.3194444444444444,0.0,0.0
hassurname,landry,caliste,"landry, 'attorney'), has_occupation(pierre caliste landry, 'methodist episcopal minister'), has_occupation(pierre caliste landry, 'mayor'), has_occupation(pierre caliste landry, 'newspaper editor'), has_occupation(pierre caliste landry, 'state legislator')",35,0.5761904761904763,5,0.6744791666666666,0.0,0.42625585833916213
hassurname,landry,record,module:,25,0.4222222222222222,15,0.4365079365079365,0.0,0.0
hassurname,landry,has_birthdate,date_of_birth,52,0.6871794871794871,21,0.32905982905982906,0.0,0.0
hassurname,landry,has_birthdate,april 19,52,0.6871794871794871,29,0.5277777777777778,0.0,0.0
hassurname,landry,has_birthdate,1841,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,landry,caliste,"landry, 'april 19, 1841')",35,0.5761904761904763,39,0.8480000000000001,0.0,0.3799783615910079
hassurname,landry,has_deathdate,date_of_death,43,0.5615384615384615,21,0.32905982905982906,0.0,0.0
hassurname,landry,has_deathdate,december 22,43,0.5615384615384615,24,0.5050505050505051,0.0,0.0
hassurname,landry,has_deathdate,1921,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,landry,caliste,"landry, 'december 22, 1921')",35,0.5761904761904763,35,0.8428571428571429,0.0,0.3799783615910079
hassurname,landry,record,module:,25,0.4222222222222222,15,0.4365079365079365,0.0,0.0
hassurname,landry,has_race_or_color,race_or_color,44,0.6509803921568628,21,0.32905982905982906,0.0,0.0
hassurname,landry,has_race_or_color,african-american,44,0.6509803921568628,27,0.45138888888888884,0.0,0.0
hassurname,landry,caliste,"landry, 'african-american')",35,0.5761904761904763,36,0.8444444444444446,0.0,0.4494364165239821
hassurname,landry,status record,module:,35,0.5760683760683761,15,0.4365079365079365,0.0,0.0
hassurname,landry,has_person_status,enslaved person,44,0.6735294117647058,38,0.5611111111111111,0.0,0.0
hassurname,landry,has_person_status,free person,44,0.6735294117647058,12,0.41919191919191917,0.0,0.0
hassurname,landry,caliste,"landry, 'enslaved person'), has_person_status(pierre caliste landry, 'free person')",35,0.5761904761904763,13,0.6907630522088354,0.0,0.4285693450091423
hasname,pierre caliste landry,record,module:,15,0.0,14,0.29365079365079366,0.0,0.0
hasname,pierre caliste landry,has_name,name,93,0.9708333333333333,16,0.3650793650793651,0.0,0.0
hasname,pierre caliste landry,has_name,pierre caliste landry,93,0.9708333333333333,100,1.0,0.0,1.0000000000000002
hasname,pierre caliste landry,caliste,"landry, 'pierre caliste landry')",43,0.6190476190476191,79,0.7425595238095237,0.0,0.9428090415820636
hasname,pierre caliste landry,has_surname,surname,78,0.9151515151515152,21,0.41269841269841273,0.0,0.0
hasname,pierre caliste landry,has_surname,landry,78,0.9151515151515152,44,0.43650793650793646,0.0,0.44943641652398214
hasname,pierre caliste landry,caliste,"landry, 'landry')",43,0.6190476190476191,42,0.5548085901027077,0.0,0.44943641652398214
hasname,pierre caliste landry,has_first_name,first_name,67,0.5476190476190476,32,0.5174603174603174,0.0,0.0
hasname,pierre caliste landry,has_first_name,pierre,67,0.5476190476190476,44,0.8571428571428571,0.0,0.4494364165239821
hasname,pierre caliste landry,caliste,"landry, 'pierre')",43,0.6190476190476191,32,0.5214752567693745,0.0,0.7092972666062739
hasname,pierre caliste landry,relationship record,module:,23,0.5106516290726817,14,0.29365079365079366,0.0,0.0
hasname,pierre caliste landry,has_interagent_relationship_type,relationship_type,31,0.6259920634920636,37,0.5881419234360411,0.0,0.0
hasname,pierre caliste landry,has_interagent_relationship_type,spouse,31,0.6259920634920636,22,0.43650793650793646,0.0,0.0
hasname,pierre caliste landry,caliste,"landry, 'spouse')",43,0.6190476190476191,32,0.3795518207282913,0.0,0.26055567105626243
hasname,pierre caliste landry,is_relationship_to,agent,16,0.43121693121693117,23,0.4698412698412698,0.0,0.0
hasname,pierre caliste landry,is_relationship_to,amanda grigsby,16,0.43121693121693117,34,0.4603174603174603,0.0,0.0
hasname,pierre caliste landry,is_relationship_to,florence simpkins,16,0.43121693121693117,32,0.5548085901027077,0.0,0.0
hasname,pierre caliste landry,caliste,"landry, 'amanda grigsby'), is_relationship_to(pierre caliste landry, 'florence simpkins')",43,0.6190476190476191,38,0.592366684501516,0.0,0.5795885271719546
hasname,pierre caliste landry,role record,module:,11,0.41125541125541126,14,0.29365079365079366,0.0,0.0
hasname,pierre caliste landry,has_participant_role,participant_role_type,37,0.5904761904761905,38,0.6178266178266179,0.0,0.0
hasname,pierre caliste landry,has_participant_role,mayor,37,0.5904761904761905,15,0.33174603174603173,0.0,0.0
hasname,pierre caliste landry,has_participant_role,minister,37,0.5904761904761905,41,0.5674603174603173,0.0,0.0
hasname,pierre caliste landry,has_participant_role,state legislator,37,0.5904761904761905,43,0.6461940836940837,0.0,0.0
hasname,pierre caliste landry,caliste,"landry, 'mayor'), has_participant_role(pierre caliste landry, 'minister'), has_participant_role(pierre caliste landry, 'state legislator')",43,0.6190476190476191,26,0.5745341614906833,0.0,0.7056395248723248
hasname,pierre caliste landry,record,module:,15,0.0,14,0.29365079365079366,0.0,0.0
hasname,pierre caliste landry,has_sex,sex_type,57,0.8,21,0.3968253968253968,0.0,0.0
hasname,pierre caliste landry,has_sex,male,57,0.8,24,0.5198412698412698,0.0,0.0
hasname,pierre caliste landry,caliste,"landry, 'male')",43,0.6190476190476191,33,0.45714285714285713,0.0,0.2605556710562624
hasname,pierre caliste landry,record,module:,15,0.0,14,0.29365079365079366,0.0,0.0
hasname,pierre caliste landry,has_occupation,occupation,38,0.6190476190476191,26,0.5174603174603174,0.0,0.0
hasname,pierre caliste landry,has_occupation,attorney,38,0.6190476190476191,28,0.39484126984126977,0.0,0.0
hasname,pierre caliste landry,has_occupation,methodist episcopal minister,38,0.6190476190476191,41,0.6527777777777778,0.0,0.0
hasname,pierre caliste landry,has_occupation,mayor,38,0.6190476190476191,15,0.33174603174603173,0.0,0.0
hasname,pierre caliste landry,has_occupation,newspaper editor,38,0.6190476190476191,38,0.6349206349206349,0.0,0.0
hasname,pierre caliste landry,has_occupation,state legislator,38,0.6190476190476191,43,0.6461940836940837,0.0,0.0
hasname,pierre caliste landry,caliste,"landry, 'attorney'), has_occupation(pierre caliste landry, 'methodist episcopal minister'), has_occupation(pierre caliste landry, 'mayor'), has_occupation(pierre caliste landry, 'newspaper editor'), has_occupation(pierre caliste landry, 'state legislator')",43,0.6190476190476191,15,0.5511532738095238,0.0,0.727689297007413
hasname,pierre caliste landry,record,module:,15,0.0,14,0.29365079365079366,0.0,0.0
hasname,pierre caliste landry,has_birthdate,date_of_birth,50,0.553113553113553,24,0.4742368742368743,0.0,0.0
hasname,pierre caliste landry,has_birthdate,april 19,50,0.553113553113553,28,0.5674603174603173,0.0,0.0
hasname,pierre caliste landry,has_birthdate,1841,50,0.553113553113553,0,0.0,0.0,0.0
hasname,pierre caliste landry,caliste,"landry, 'april 19, 1841')",43,0.6190476190476191,26,0.4920634920634921,0.0,0.1707761131901165
hasname,pierre caliste landry,has_deathdate,date_of_death,50,0.632967032967033,24,0.4075702075702076,0.0,0.0
hasname,pierre caliste landry,has_deathdate,december 22,50,0.632967032967033,25,0.49927849927849927,0.0,0.0
hasname,pierre caliste landry,has_deathdate,1921,50,0.632967032967033,0,0.0,0.0,0.0
hasname,pierre caliste landry,caliste,"landry, 'december 22, 1921')",43,0.6190476190476191,24,0.5176767676767677,0.0,0.1707761131901165
hasname,pierre caliste landry,record,module:,15,0.0,14,0.29365079365079366,0.0,0.0
hasname,pierre caliste landry,has_race_or_color,race_or_color,42,0.6694677871148459,29,0.5286935286935287,0.0,0.0
hasname,pierre caliste landry,has_race_or_color,african-american,42,0.6694677871148459,32,0.515542328042328,0.0,0.0
hasname,pierre caliste landry,caliste,"landry, 'african-american')",43,0.6190476190476191,29,0.5330687830687831,0.0,0.20199309249791833
hasname,pierre caliste landry,status record,module:,30,0.442002442002442,14,0.29365079365079366,0.0,0.0
hasname,pierre caliste landry,has_person_status,enslaved person,42,0.6028011204481792,33,0.580952380952381,0.0,0.0
hasname,pierre caliste landry,has_person_status,free person,42,0.6028011204481792,31,0.6378066378066377,0.0,0.0
hasname,pierre caliste landry,caliste,"landry, 'enslaved person'), has_person_status(pierre caliste landry, 'free person')",43,0.6190476190476191,40,0.5708749786111866,0.0,0.518641541237003
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",record,module:,30,0.48412698412698413,6,0.5175058859269385,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",has_name,name,36,0.5952380952380952,4,0.5063795853269538,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",has_name,pierre caliste landry,36,0.5952380952380952,15,0.5326915774284195,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",caliste,"landry, 'pierre caliste landry')",29,0.5952380952380952,20,0.5267999544315334,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",has_surname,surname,48,0.6168831168831169,6,0.5175058859269385,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",has_surname,landry,48,0.6168831168831169,6,0.5651249335459861,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",caliste,"landry, 'landry')",29,0.5952380952380952,11,0.511124066851621,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",has_first_name,first_name,43,0.6726190476190476,8,0.4995392521708311,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",has_first_name,pierre,43,0.6726190476190476,6,0.5524189261031367,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",caliste,"landry, 'pierre')",29,0.5952380952380952,12,0.45512279258409283,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",relationship record,module:,30,0.6135338345864662,6,0.5175058859269385,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",has_interagent_relationship_type,relationship_type,39,0.5755952380952382,12,0.46350501923257337,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",has_interagent_relationship_type,spouse,39,0.5755952380952382,6,0.48575225943647,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",caliste,"landry, 'spouse')",29,0.5952380952380952,12,0.45512279258409283,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",is_relationship_to,agent,44,0.6474266474266474,4,0.5230462519936204,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",is_relationship_to,amanda grigsby,44,0.6474266474266474,10,0.4992974861395914,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",is_relationship_to,florence simpkins,44,0.6474266474266474,13,0.4958188698126779,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",caliste,"landry, 'amanda grigsby'), is_relationship_to(pierre caliste landry, 'florence simpkins')",29,0.5952380952380952,31,0.5679178636981024,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",role record,module:,24,0.46645021645021645,6,0.5175058859269385,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",has_participant_role,participant_role_type,47,0.6876623376623376,13,0.46698659527606895,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",has_participant_role,mayor,47,0.6876623376623376,5,0.6079744816586922,0.0,0.2439557250000634
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",has_participant_role,minister,47,0.6876623376623376,7,0.5127591706539075,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",has_participant_role,state legislator,47,0.6876623376623376,12,0.5364234449760765,0.0,0.06922450137975561
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",caliste,"landry, 'mayor'), has_participant_role(pierre caliste landry, 'minister'), has_participant_role(pierre caliste landry, 'state legislator')",29,0.5952380952380952,39,0.6283326180351353,0.0,0.05352268125598966
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",record,module:,30,0.48412698412698413,6,0.5175058859269385,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",has_sex,sex_type,38,0.6238095238095238,6,0.41630781499202546,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",has_sex,male,38,0.6238095238095238,4,0.5063795853269538,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",caliste,"landry, 'male')",29,0.5952380952380952,10,0.45247208931419464,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",record,module:,30,0.48412698412698413,6,0.5175058859269385,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",has_occupation,occupation,64,0.8074074074074075,9,0.5365762892078682,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",has_occupation,attorney,64,0.8074074074074075,7,0.5127591706539075,0.0,0.0
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",has_occupation,methodist episcopal minister,64,0.8074074074074075,19,0.5304782936361884,0.0,0.05366557961927412
hasdescription,"enslaved. when elected mayor of donaldsonville in 1868, he became the first african american mayor in the united states. also served as a state representative, senator, university founder, and methodist elder.",has_occupation,mayor,64,0.8074074074074075,5,0.6079744816586922,0.0,0.2439557250000634
