Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,organization founder / official,is_relationship_to,mary a. graham,38,0.6264245014245015,22,0.48003072196620583,0.0,0.0
hasdescriptiveoccupation,organization founder / official,washington,"browne, 'mary a. graham')",35,0.5611111111111111,29,0.4770674486803519,0.0,0.0
hasdescriptiveoccupation,organization founder / official,role record,module:,29,0.4873737373737373,16,0.5084485407066052,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_participant_role,participant_role_type,50,0.6805555555555555,27,0.4995903737839222,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_participant_role,founder,50,0.6805555555555555,37,0.5990783410138248,0.0,0.4494364165239821
hasdescriptiveoccupation,organization founder / official,washington,"browne, 'founder')",35,0.5611111111111111,45,0.534104485717389,0.0,0.2605556710562624
hasdescriptiveoccupation,organization founder / official,role_provided_by,event,20,0.4861111111111111,11,0.48817204301075273,0.0,0.0
hasdescriptiveoccupation,organization founder / official,role_provided_by,grand fountain of the united order of true reformers,20,0.4861111111111111,41,0.5924662255307416,0.0,0.0
hasdescriptiveoccupation,organization founder / official,fountain of the united order of true,reformers'),23,0.48041310541310533,24,0.47194525904203327,0.0,0.0
hasdescriptiveoccupation,organization founder / official,record,module:,27,0.6138888888888889,16,0.5084485407066052,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_sex,sex_type,32,0.5742063492063493,10,0.4381720430107527,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_sex,male,32,0.5742063492063493,11,0.4274193548387097,0.0,0.0
hasdescriptiveoccupation,organization founder / official,washington,"browne, 'male')",35,0.5611111111111111,30,0.42007168458781363,0.0,0.0
hasdescriptiveoccupation,organization founder / official,record,module:,27,0.6138888888888889,16,0.5084485407066052,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_occupation,occupation,68,0.8045940170940171,29,0.5466973886328725,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_occupation,union army soldier,68,0.8045940170940171,37,0.585653892105505,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_occupation,founder,68,0.8045940170940171,37,0.5990783410138248,0.0,0.4494364165239821
hasdescriptiveoccupation,organization founder / official,has_occupation,minister,68,0.8045940170940171,26,0.5922939068100358,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_occupation,teacher,68,0.8045940170940171,16,0.4834869431643625,0.0,0.0
hasdescriptiveoccupation,organization founder / official,washington,"browne, 'union army soldier'), has_occupation(william washington browne, 'founder'), has_occupation(william washington browne, 'minister'), has_occupation(william washington browne, 'teacher')",35,0.5611111111111111,22,0.5223827658303465,0.0,0.0459144479947444
hasdescriptiveoccupation,organization founder / official,record,module:,27,0.6138888888888889,16,0.5084485407066052,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_birthdate,date_of_birth,38,0.6286324786324786,27,0.38502894954507855,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_birthdate,october 20,38,0.6286324786324786,29,0.48673835125448023,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_birthdate,1849,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,organization founder / official,washington,"browne, 'october 20, 1849')",35,0.5611111111111111,31,0.496506281452518,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_deathdate,date_of_death,43,0.652065527065527,32,0.445232187167671,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_deathdate,december 21,43,0.652065527065527,19,0.34538937764744215,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_deathdate,1897,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,organization founder / official,washington,"browne, 'december 21, 1897')",35,0.5611111111111111,31,0.4631763099505035,0.0,0.0
hasdescriptiveoccupation,organization founder / official,record,module:,27,0.6138888888888889,16,0.5084485407066052,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_race_or_color,race_or_color,39,0.5977668845315903,27,0.44058450510063407,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_race_or_color,black,39,0.5977668845315903,11,0.41075268817204297,0.0,0.0
hasdescriptiveoccupation,organization founder / official,washington,"browne, 'black')",35,0.5611111111111111,26,0.41173835125448033,0.0,0.0
hasdescriptiveoccupation,organization founder / official,status record,module:,32,0.540954415954416,16,0.5084485407066052,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_person_status,former slave,39,0.6241830065359477,28,0.46018945212493606,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_person_status,union army soldier,39,0.6241830065359477,37,0.585653892105505,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_person_status,founder,39,0.6241830065359477,37,0.5990783410138248,0.0,0.4494364165239821
hasdescriptiveoccupation,organization founder / official,has_person_status,minister,39,0.6241830065359477,26,0.5922939068100358,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_person_status,teacher,39,0.6241830065359477,16,0.4834869431643625,0.0,0.0
hasdescriptiveoccupation,organization founder / official,washington,"browne, 'former slave'), has_person_status(william washington browne, 'union army soldier'), has_person_status(william washington browne, 'founder'), has_person_status(william washington browne, 'minister'), has_person_status(william washington browne, 'teacher')",35,0.5611111111111111,17,0.5097282981497381,0.0,0.03563964818447219
hasdescriptiveoccupation,temperance movement leader,record,module:,27,0.6138888888888889,24,0.4035409035409035,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_name,name,25,0.5555555555555555,20,0.5512820512820512,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_name,william washington browne,25,0.5555555555555555,27,0.4615384615384615,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,washington,"browne, 'william washington browne')",35,0.5611111111111111,29,0.4757834757834758,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_surname,surname,34,0.5474386724386724,24,0.5021978021978022,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_surname,browne,34,0.5474386724386724,25,0.5235042735042735,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,washington,"browne, 'browne')",35,0.5611111111111111,33,0.41747468218056455,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_first_name,first_name,32,0.5615079365079364,22,0.44358974358974357,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_first_name,william,32,0.5615079365079364,12,0.2875457875457876,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,washington,"browne, 'william')",35,0.5611111111111111,27,0.45904558404558404,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_alternate_name,alternate_name,38,0.5574074074074075,40,0.5847485847485847,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_alternate_name,ben browne,38,0.5574074074074075,33,0.5135531135531135,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,washington,"browne, 'ben browne')",35,0.5611111111111111,34,0.4536019536019536,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,relationship record,module:,33,0.6137539361223572,24,0.4035409035409035,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,28,0.4770403888050947,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_interagent_relationship_type,spouse,43,0.5868055555555555,19,0.42735042735042733,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,washington,"browne, 'spouse')",35,0.5611111111111111,28,0.41747468218056455,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,is_relationship_to,agent,38,0.6264245014245015,26,0.567948717948718,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,is_relationship_to,mary a. graham,38,0.6264245014245015,25,0.4945054945054945,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,washington,"browne, 'mary a. graham')",35,0.5611111111111111,31,0.4695104895104895,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,role record,module:,29,0.4873737373737373,24,0.4035409035409035,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_participant_role,participant_role_type,50,0.6805555555555555,34,0.49744699744699744,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_participant_role,founder,50,0.6805555555555555,30,0.4084249084249085,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,washington,"browne, 'founder')",35,0.5611111111111111,41,0.5042735042735043,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,role_provided_by,event,20,0.4861111111111111,32,0.6641025641025641,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,role_provided_by,grand fountain of the united order of true reformers,20,0.4861111111111111,31,0.5313390313390313,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,fountain of the united order of true,reformers'),23,0.48041310541310533,32,0.4156177156177156,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,record,module:,27,0.6138888888888889,24,0.4035409035409035,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_sex,sex_type,32,0.5742063492063493,18,0.4679487179487179,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_sex,male,32,0.5742063492063493,27,0.5106837606837606,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,washington,"browne, 'male')",35,0.5611111111111111,34,0.5005698005698006,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,record,module:,27,0.6138888888888889,24,0.4035409035409035,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_occupation,occupation,68,0.8045940170940171,22,0.44358974358974357,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_occupation,union army soldier,68,0.8045940170940171,36,0.556850556850557,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_occupation,founder,68,0.8045940170940171,30,0.4084249084249085,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_occupation,minister,68,0.8045940170940171,29,0.47243589743589737,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_occupation,teacher,68,0.8045940170940171,36,0.5848595848595849,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,washington,"browne, 'union army soldier'), has_occupation(william washington browne, 'founder'), has_occupation(william washington browne, 'minister'), has_occupation(william washington browne, 'teacher')",35,0.5611111111111111,18,0.5020639083139083,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,record,module:,27,0.6138888888888889,24,0.4035409035409035,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_birthdate,date_of_birth,38,0.6286324786324786,21,0.452991452991453,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_birthdate,october 20,38,0.6286324786324786,22,0.44358974358974357,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_birthdate,1849,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,washington,"browne, 'october 20, 1849')",35,0.5611111111111111,30,0.451661918328585,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_deathdate,date_of_death,43,0.652065527065527,26,0.4597069597069597,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_deathdate,december 21,43,0.652065527065527,32,0.5399600399600399,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_deathdate,1897,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,washington,"browne, 'december 21, 1897')",35,0.5611111111111111,30,0.4911477411477412,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,record,module:,27,0.6138888888888889,24,0.4035409035409035,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_race_or_color,race_or_color,39,0.5977668845315903,36,0.452991452991453,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_race_or_color,black,39,0.5977668845315903,13,0.49230769230769234,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,washington,"browne, 'black')",35,0.5611111111111111,29,0.4358974358974359,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,status record,module:,32,0.540954415954416,24,0.4035409035409035,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_person_status,former slave,39,0.6241830065359477,37,0.5505698005698006,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_person_status,union army soldier,39,0.6241830065359477,36,0.556850556850557,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_person_status,founder,39,0.6241830065359477,30,0.4084249084249085,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_person_status,minister,39,0.6241830065359477,29,0.47243589743589737,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,has_person_status,teacher,39,0.6241830065359477,36,0.5848595848595849,0.0,0.0
hasdescriptiveoccupation,temperance movement leader,washington,"browne, 'former slave'), has_person_status(william washington browne, 'union army soldier'), has_person_status(william washington browne, 'founder'), has_person_status(william washington browne, 'minister'), has_person_status(william washington browne, 'teacher')",35,0.5611111111111111,15,0.5655318319196646,0.0,0.0
hasfirstname,william washington,record,module:,22,0.4166666666666667,16,0.2989417989417989,0.0,0.0
hasfirstname,william washington,has_name,name,70,0.8736111111111112,18,0.5370370370370371,0.0,0.0
hasfirstname,william washington,has_name,william washington browne,70,0.8736111111111112,84,0.944,0.0,0.7092972666062739
hasfirstname,william washington,washington,"browne, 'william washington browne')",45,0.5888888888888889,67,0.6851851851851851,0.0,0.4494364165239822
hasfirstname,william washington,has_surname,surname,70,0.8733164983164984,16,0.4656084656084656,0.0,0.0
hasfirstname,william washington,has_surname,browne,70,0.8733164983164984,17,0.40740740740740744,0.0,0.0
hasfirstname,william washington,washington,"browne, 'browne')",45,0.5888888888888889,23,0.4572984749455338,0.0,0.0
hasfirstname,william washington,has_first_name,first_name,92,0.9666666666666667,29,0.45925925925925926,0.0,0.0
hasfirstname,william washington,has_first_name,william,92,0.9666666666666667,56,0.8777777777777778,0.0,0.5797386715376658
hasfirstname,william washington,washington,"browne, 'william')",45,0.5888888888888889,39,0.44973544973544977,0.0,0.33609692727625756
hasfirstname,william washington,has_alternate_name,alternate_name,60,0.6759259259259259,25,0.48677248677248675,0.0,0.0
hasfirstname,william washington,has_alternate_name,ben browne,60,0.6759259259259259,21,0.37777777777777777,0.0,0.0
hasfirstname,william washington,washington,"browne, 'ben browne')",45,0.5888888888888889,26,0.4841269841269842,0.0,0.0
hasfirstname,william washington,relationship record,module:,32,0.5077276524644946,16,0.2989417989417989,0.0,0.0
hasfirstname,william washington,has_interagent_relationship_type,relationship_type,36,0.6030092592592592,34,0.5550108932461874,0.0,0.0
hasfirstname,william washington,has_interagent_relationship_type,spouse,36,0.6030092592592592,17,0.40740740740740744,0.0,0.0
hasfirstname,william washington,washington,"browne, 'spouse')",45,0.5888888888888889,23,0.485838779956427,0.0,0.0
hasfirstname,william washington,is_relationship_to,agent,27,0.6203703703703703,26,0.4185185185185185,0.0,0.0
hasfirstname,william washington,is_relationship_to,mary a. graham,27,0.6203703703703703,25,0.4761904761904761,0.0,0.0
hasfirstname,william washington,washington,"browne, 'mary a. graham')",45,0.5888888888888889,23,0.46314814814814814,0.0,0.0
hasfirstname,william washington,role record,module:,17,0.44949494949494956,16,0.2989417989417989,0.0,0.0
hasfirstname,william washington,has_participant_role,participant_role_type,44,0.6962962962962962,31,0.5264550264550264,0.0,0.0
hasfirstname,william washington,has_participant_role,founder,44,0.6962962962962962,16,0.0,0.0,0.0
hasfirstname,william washington,washington,"browne, 'founder')",45,0.5888888888888889,22,0.39814814814814814,0.0,0.0
hasfirstname,william washington,role_provided_by,event,14,0.3680555555555555,17,0.0,0.0,0.0
hasfirstname,william washington,role_provided_by,grand fountain of the united order of true reformers,14,0.3680555555555555,20,0.4560347060347061,0.0,0.0
hasfirstname,william washington,fountain of the united order of true,reformers'),25,0.44973544973544977,14,0.43097643097643096,0.0,0.0
hasfirstname,william washington,record,module:,22,0.4166666666666667,16,0.2989417989417989,0.0,0.0
hasfirstname,william washington,has_sex,sex_type,53,0.6349206349206349,15,0.0,0.0,0.0
hasfirstname,william washington,has_sex,male,53,0.6349206349206349,18,0.5277777777777778,0.0,0.0
hasfirstname,william washington,washington,"browne, 'male')",45,0.5888888888888889,18,0.40370370370370373,0.0,0.0
hasfirstname,william washington,record,module:,22,0.4166666666666667,16,0.2989417989417989,0.0,0.0
hasfirstname,william washington,has_occupation,occupation,38,0.5873015873015873,29,0.37407407407407406,0.0,0.0
hasfirstname,william washington,has_occupation,union army soldier,38,0.5873015873015873,33,0.4973544973544974,0.0,0.0
hasfirstname,william washington,has_occupation,founder,38,0.5873015873015873,16,0.0,0.0,0.0
hasfirstname,william washington,has_occupation,minister,38,0.5873015873015873,31,0.49074074074074076,0.0,0.0
hasfirstname,william washington,has_occupation,teacher,38,0.5873015873015873,16,0.4656084656084656,0.0,0.0
hasfirstname,william washington,washington,"browne, 'union army soldier'), has_occupation(william washington browne, 'founder'), has_occupation(william washington browne, 'minister'), has_occupation(william washington browne, 'teacher')",45,0.5888888888888889,17,0.5497685185185185,0.0,0.4766250970702417
hasfirstname,william washington,record,module:,22,0.4166666666666667,16,0.2989417989417989,0.0,0.0
hasfirstname,william washington,has_birthdate,date_of_birth,64,0.8324786324786324,19,0.3433048433048433,0.0,0.0
hasfirstname,william washington,has_birthdate,october 20,64,0.8324786324786324,14,0.38518518518518513,0.0,0.0
hasfirstname,william washington,has_birthdate,1849,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,william washington,washington,"browne, 'october 20, 1849')",45,0.5888888888888889,18,0.35432098765432096,0.0,0.0
hasfirstname,william washington,has_deathdate,date_of_death,48,0.5982905982905983,19,0.4266381766381766,0.0,0.0
hasfirstname,william washington,has_deathdate,december 21,48,0.5982905982905983,14,0.43097643097643096,0.0,0.0
hasfirstname,william washington,has_deathdate,1897,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,william washington,washington,"browne, 'december 21, 1897')",45,0.5888888888888889,13,0.3716931216931217,0.0,0.0
hasfirstname,william washington,record,module:,22,0.4166666666666667,16,0.2989417989417989,0.0,0.0
hasfirstname,william washington,has_race_or_color,race_or_color,41,0.6176470588235294,13,0.3547008547008547,0.0,0.0
hasfirstname,william washington,has_race_or_color,black,41,0.6176470588235294,17,0.5037037037037037,0.0,0.0
hasfirstname,william washington,washington,"browne, 'black')",45,0.5888888888888889,18,0.40740740740740744,0.0,0.0
hasfirstname,william washington,status record,module:,32,0.5427350427350427,16,0.2989417989417989,0.0,0.0
hasfirstname,william washington,has_person_status,former slave,48,0.6857298474945533,20,0.4314814814814814,0.0,0.0
hasfirstname,william washington,has_person_status,union army soldier,48,0.6857298474945533,33,0.4973544973544974,0.0,0.0
hasfirstname,william washington,has_person_status,founder,48,0.6857298474945533,16,0.0,0.0,0.0
hasfirstname,william washington,has_person_status,minister,48,0.6857298474945533,31,0.49074074074074076,0.0,0.0
hasfirstname,william washington,has_person_status,teacher,48,0.6857298474945533,16,0.4656084656084656,0.0,0.0
hasfirstname,william washington,washington,"browne, 'former slave'), has_person_status(william washington browne, 'union army soldier'), has_person_status(william washington browne, 'founder'), has_person_status(william washington browne, 'minister'), has_person_status(william washington browne, 'teacher')",45,0.5888888888888889,13,0.5413322067314462,0.0,0.4984616670480504
hassurname,browne,record,module:,25,0.4222222222222222,31,0.5396825396825397,0.0,0.0
hassurname,browne,has_name,name,78,0.9008333333333334,40,0.47222222222222215,0.0,0.0
hassurname,browne,has_name,william washington browne,78,0.9008333333333334,39,0.4711111111111111,0.0,0.4494364165239821
hassurname,browne,washington,"browne, 'william washington browne')",30,0.5166666666666667,29,0.8333333333333334,0.0,0.7092972666062738
hassurname,browne,has_surname,surname,95,0.9787878787878788,46,0.6428571428571429,0.0,0.0
hassurname,browne,has_surname,browne,95,0.9787878787878788,100,1.0,0.0,1.0
hassurname,browne,washington,"browne, 'browne')",30,0.5166666666666667,52,0.8705882352941177,0.0,1.0
hassurname,browne,has_first_name,first_name,67,0.8674074074074074,38,0.6,0.0,0.0
hassurname,browne,has_first_name,william,67,0.8674074074074074,15,0.0,0.0,0.0
hassurname,browne,washington,"browne, 'william')",30,0.5166666666666667,50,0.8666666666666666,0.0,0.5797386715376658
hassurname,browne,has_alternate_name,alternate_name,57,0.6648148148148149,30,0.4603174603174603,0.0,0.0
hassurname,browne,has_alternate_name,ben browne,57,0.6648148148148149,75,0.78,0.0,0.5797386715376658
hassurname,browne,washington,"browne, 'ben browne')",30,0.5166666666666667,44,0.8571428571428571,0.0,0.8181802073667197
hassurname,browne,relationship record,module:,28,0.4543859649122807,31,0.5396825396825397,0.0,0.0
hassurname,browne,has_interagent_relationship_type,relationship_type,33,0.544345238095238,35,0.5506535947712418,0.0,0.0
hassurname,browne,has_interagent_relationship_type,spouse,33,0.544345238095238,33,0.5555555555555555,0.0,0.0
hassurname,browne,washington,"browne, 'spouse')",30,0.5166666666666667,52,0.8705882352941177,0.0,0.5797386715376658
hassurname,browne,is_relationship_to,agent,21,0.5333333333333333,18,0.45555555555555555,0.0,0.0
hassurname,browne,is_relationship_to,mary a. graham,21,0.5333333333333333,10,0.41269841269841273,0.0,0.0
hassurname,browne,washington,"browne, 'mary a. graham')",30,0.5166666666666667,39,0.8480000000000001,0.0,0.4494364165239821
hassurname,browne,role record,module:,19,0.46060606060606063,31,0.5396825396825397,0.0,0.0
hassurname,browne,has_participant_role,participant_role_type,40,0.5777777777777778,22,0.4761904761904762,0.0,0.0
hassurname,browne,has_participant_role,founder,40,0.5777777777777778,46,0.6428571428571429,0.0,0.0
hassurname,browne,washington,"browne, 'founder')",30,0.5166666666666667,50,0.8666666666666666,0.0,0.5797386715376658
hassurname,browne,role_provided_by,event,15,0.44166666666666665,18,0.45555555555555555,0.0,0.0
hassurname,browne,role_provided_by,grand fountain of the united order of true reformers,15,0.44166666666666665,14,0.49786324786324787,0.0,0.0
hassurname,browne,fountain of the united order of true,reformers'),17,0.412962962962963,35,0.47979797979797983,0.0,0.0
hassurname,browne,record,module:,25,0.4222222222222222,31,0.5396825396825397,0.0,0.0
hassurname,browne,has_sex,sex_type,59,0.8166666666666667,14,0.4305555555555555,0.0,0.0
hassurname,browne,has_sex,male,59,0.8166666666666667,20,0.47222222222222215,0.0,0.0
hassurname,browne,washington,"browne, 'male')",30,0.5166666666666667,57,0.88,0.0,0.5797386715376658
hassurname,browne,record,module:,25,0.4222222222222222,31,0.5396825396825397,0.0,0.0
hassurname,browne,has_occupation,occupation,42,0.6190476190476191,25,0.4222222222222222,0.0,0.0
hassurname,browne,has_occupation,union army soldier,42,0.6190476190476191,25,0.4444444444444444,0.0,0.0
hassurname,browne,has_occupation,founder,42,0.6190476190476191,46,0.6428571428571429,0.0,0.0
hassurname,browne,has_occupation,minister,42,0.6190476190476191,29,0.5277777777777778,0.0,0.0
hassurname,browne,has_occupation,teacher,42,0.6190476190476191,15,0.4365079365079365,0.0,0.0
hassurname,browne,washington,"browne, 'union army soldier'), has_occupation(william washington browne, 'founder'), has_occupation(william washington browne, 'minister'), has_occupation(william washington browne, 'teacher')",30,0.5166666666666667,6,0.6770833333333334,0.0,0.4439351384804881
hassurname,browne,record,module:,25,0.4222222222222222,31,0.5396825396825397,0.0,0.0
hassurname,browne,has_birthdate,date_of_birth,52,0.6871794871794871,21,0.32905982905982906,0.0,0.0
hassurname,browne,has_birthdate,october 20,52,0.6871794871794871,25,0.48888888888888893,0.0,0.0
hassurname,browne,has_birthdate,1849,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,browne,washington,"browne, 'october 20, 1849')",30,0.5166666666666667,36,0.8444444444444446,0.0,0.3799783615910079
hassurname,browne,has_deathdate,date_of_death,43,0.5615384615384615,21,0.32905982905982906,0.0,0.0
hassurname,browne,has_deathdate,december 21,43,0.5615384615384615,24,0.41919191919191917,0.0,0.0
hassurname,browne,has_deathdate,1897,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,browne,washington,"browne, 'december 21, 1897')",30,0.5166666666666667,35,0.8428571428571429,0.0,0.3799783615910079
hassurname,browne,record,module:,25,0.4222222222222222,31,0.5396825396825397,0.0,0.0
hassurname,browne,has_race_or_color,race_or_color,44,0.6509803921568628,21,0.46581196581196577,0.0,0.0
hassurname,browne,has_race_or_color,black,44,0.6509803921568628,18,0.45555555555555555,0.0,0.0
hassurname,browne,washington,"browne, 'black')",30,0.5166666666666667,55,0.875,0.0,0.5797386715376658
hassurname,browne,status record,module:,35,0.5760683760683761,31,0.5396825396825397,0.0,0.0
hassurname,browne,has_person_status,former slave,44,0.6735294117647058,22,0.47222222222222215,0.0,0.0
hassurname,browne,has_person_status,union army soldier,44,0.6735294117647058,25,0.4444444444444444,0.0,0.0
hassurname,browne,has_person_status,founder,44,0.6735294117647058,46,0.6428571428571429,0.0,0.0
hassurname,browne,has_person_status,minister,44,0.6735294117647058,29,0.5277777777777778,0.0,0.0
hassurname,browne,has_person_status,teacher,44,0.6735294117647058,15,0.4365079365079365,0.0,0.0
hassurname,browne,washington,"browne, 'former slave'), has_person_status(william washington browne, 'union army soldier'), has_person_status(william washington browne, 'founder'), has_person_status(william washington browne, 'minister'), has_person_status(william washington browne, 'teacher')",30,0.5166666666666667,4,0.6742712294043093,0.0,0.42934891870510616
hasname,william washington browne,record,module:,15,0.0,19,0.28857142857142853,0.0,0.0
hasname,william washington browne,has_name,name,93,0.9708333333333333,21,0.5266666666666667,0.0,0.0
hasname,william washington browne,has_name,william washington browne,93,0.9708333333333333,100,1.0,0.0,1.0000000000000002
hasname,william washington browne,washington,"browne, 'william washington browne')",35,0.5738095238095239,82,0.7514814814814814,0.0,0.9428090415820636
hasname,william washington browne,has_surname,surname,78,0.9151515151515152,25,0.41047619047619044,0.0,0.0
hasname,william washington browne,has_surname,browne,78,0.9151515151515152,39,0.4711111111111111,0.0,0.4494364165239821
hasname,william washington browne,washington,"browne, 'browne')",35,0.5738095238095239,43,0.5186928104575164,0.0,0.4494364165239821
hasname,william washington browne,has_first_name,first_name,67,0.5476190476190476,29,0.5022222222222222,0.0,0.0
hasname,william washington browne,has_first_name,william,67,0.5476190476190476,44,0.8560000000000001,0.0,0.4494364165239821
hasname,william washington browne,washington,"browne, 'william')",35,0.5738095238095239,33,0.5185185185185185,0.0,0.7092972666062739
hasname,william washington browne,has_alternate_name,alternate_name,56,0.6746031746031745,26,0.5054761904761905,0.0,0.0
hasname,william washington browne,has_alternate_name,ben browne,56,0.6746031746031745,46,0.5,0.0,0.2605556710562624
hasname,william washington browne,washington,"browne, 'ben browne')",35,0.5738095238095239,43,0.5333910533910534,0.0,0.3677199804697471
hasname,william washington browne,relationship record,module:,23,0.5106516290726817,19,0.28857142857142853,0.0,0.0
hasname,william washington browne,has_interagent_relationship_type,relationship_type,31,0.6259920634920636,33,0.5294117647058824,0.0,0.0
hasname,william washington browne,has_interagent_relationship_type,spouse,31,0.6259920634920636,19,0.4022222222222222,0.0,0.0
hasname,william washington browne,washington,"browne, 'spouse')",35,0.5738095238095239,29,0.4754248366013072,0.0,0.2605556710562624
hasname,william washington browne,is_relationship_to,agent,16,0.43121693121693117,20,0.5733333333333334,0.0,0.0
hasname,william washington browne,is_relationship_to,mary a. graham,16,0.43121693121693117,26,0.5471428571428572,0.0,0.0
hasname,william washington browne,washington,"browne, 'mary a. graham')",35,0.5738095238095239,24,0.4666666666666666,0.0,0.20199309249791833
hasname,william washington browne,role record,module:,11,0.41125541125541126,19,0.28857142857142853,0.0,0.0
hasname,william washington browne,has_participant_role,participant_role_type,37,0.5904761904761905,35,0.5253968253968254,0.0,0.0
hasname,william washington browne,has_participant_role,founder,37,0.5904761904761905,19,0.3942857142857143,0.0,0.0
hasname,william washington browne,washington,"browne, 'founder')",35,0.5738095238095239,28,0.461058201058201,0.0,0.2605556710562624
hasname,william washington browne,role_provided_by,event,9,0.40178571428571425,13,0.49333333333333335,0.0,0.0
hasname,william washington browne,role_provided_by,grand fountain of the united order of true reformers,9,0.40178571428571425,29,0.5242307692307692,0.0,0.0
