Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasname,david abner,is_relationship_to,ish-bosheth,16,0.43121693121693117,27,0.5151515151515151,0.0,0.0
hasname,david abner,role record,module:,11,0.41125541125541126,22,0.48917748917748916,0.0,0.0
hasname,david abner,has_participant_role,participant_role_type,37,0.5904761904761905,31,0.49927849927849927,0.0,0.0
hasname,david abner,has_participant_role,commander,37,0.5904761904761905,40,0.6033670033670034,0.0,0.0
hasname,david abner,has_participant_role,introducer,37,0.5904761904761905,38,0.5878787878787879,0.0,0.0
hasname,david abner,role_provided_by,event,9,0.40178571428571425,25,0.43030303030303035,0.0,0.0
hasname,david abner,role_provided_by,civil war between david and ish-bosheth,9,0.40178571428571425,36,0.6091686091686092,0.0,0.161713780662529
hasname,david abner,role_provided_by,introduction of david to saul,9,0.40178571428571425,35,0.4830571727123451,0.0,0.19431434016858148
hasname,david abner,war between david and,"ish-bosheth""), role_provided_by(introducer, ""introduction of david to saul"").",21,0.503968253968254,16,0.4968734968734969,0.0,0.1414305679255449
hasname,david abner,record,module:,15,0.0,22,0.48917748917748916,0.0,0.0
hasname,david abner,has_sex,sex_type,57,0.8,11,0.4053030303030303,0.0,0.0
hasname,david abner,has_sex,male,57,0.8,27,0.44696969696969696,0.0,0.0
hasname,david abner,record,module:,15,0.0,22,0.48917748917748916,0.0,0.0
hasname,david abner,has_occupation,occupation,38,0.6190476190476191,29,0.5242424242424243,0.0,0.0
hasname,david abner,has_occupation,commander-in-chief of king saul's army,38,0.6190476190476191,20,0.4640009113693324,0.0,0.0
hasname,david abner,of king,"saul's army"").",14,0.42857142857142855,32,0.5497835497835498,0.0,0.0
hasname,david abner,status record,module:,30,0.442002442002442,22,0.48917748917748916,0.0,0.0
hasname,david abner,has_person_status,significant figure in the hebrew bible,42,0.6028011204481792,24,0.4011164274322169,0.0,0.0
hasname,david abner,figure in the hebrew,"bible"")",15,0.29523809523809524,33,0.41125541125541126,0.0,0.0
hasname,david abner,has_status_generating_event,event,35,0.6375661375661376,25,0.43030303030303035,0.0,0.0
hasname,david abner,has_status_generating_event,role in the civil war,35,0.6375661375661376,31,0.43470418470418465,0.0,0.0
hasname,david abner,has_status_generating_event,relationship with david and king saul,35,0.6375661375661376,33,0.4811629811629812,0.0,0.1757860783933462
hasname,david abner,has_status_generating_event,tomb near the cave of the patriarchs in hebron,35,0.6375661375661376,25,0.4670619235836628,0.0,0.0
hasname,david abner,figure in the hebrew,"bible, ""role in the civil war""), has_status_generating_event(significant figure in the hebrew bible, ""relationship with david and king saul""), has_status_generating_event(significant figure in the hebrew bible, ""tomb near the cave of the patriarchs in hebron"").",15,0.29523809523809524,8,0.5292000464414257,0.0,0.04597242576010343
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",record,module:,30,0.48412698412698413,5,0.44682124158563946,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_name,name,36,0.5952380952380952,4,0.5903141361256544,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_name,abner,36,0.5952380952380952,5,0.6087260034904014,0.0,0.10216005269411539
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_first_name,first_name,43,0.6726190476190476,8,0.5008919914679076,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_first_name,abner,43,0.6726190476190476,5,0.6087260034904014,0.0,0.10216005269411539
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",relationship record,module:,30,0.6135338345864662,5,0.44682124158563946,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_interagent_relationship_type_to,relationship_type,37,0.5666666666666667,12,0.48941880417088296,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_interagent_relationship_type_to,cousin,37,0.5666666666666667,5,0.47920302501454337,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_interagent_relationship_type_to,commander-in-chief,37,0.5666666666666667,13,0.49797778331809744,0.0,0.1437193995099964
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_interagent_relationship_type_to,opponent,37,0.5666666666666667,6,0.4826934264107039,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_interagent_relationship_type_to,supporter,37,0.5666666666666667,6,0.3993600930773706,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",is_relationship_to,agent,44,0.6474266474266474,5,0.5236474694589878,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",is_relationship_to,king saul,44,0.6474266474266474,8,0.46195185462201166,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",is_relationship_to,david,44,0.6474266474266474,5,0.5420593368237347,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",is_relationship_to,ish-bosheth,44,0.6474266474266474,8,0.4230525146755513,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",role record,module:,24,0.46645021645021645,5,0.44682124158563946,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_participant_role,participant_role_type,47,0.6876623376623376,13,0.4642732485664423,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_participant_role,commander,47,0.6876623376623376,8,0.5185912352142719,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_participant_role,introducer,47,0.6876623376623376,9,0.4472949389179756,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",role_provided_by,event,20,0.4900793650793651,5,0.5420593368237347,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",role_provided_by,civil war between david and ish-bosheth,20,0.4900793650793651,23,0.521461086906113,0.0,0.057884248069698864
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",role_provided_by,introduction of david to saul,20,0.4900793650793651,19,0.5309863392910874,0.0,0.03424157160017022
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",war between david and,"ish-bosheth""), role_provided_by(introducer, ""introduction of david to saul"").",29,0.5158730158730158,29,0.5304648111111372,0.0,0.0249225297210376
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",record,module:,30,0.48412698412698413,5,0.44682124158563946,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_sex,sex_type,38,0.6238095238095238,6,0.42713787085514837,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_sex,male,38,0.6238095238095238,4,0.5069808027923212,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",record,module:,30,0.48412698412698413,5,0.44682124158563946,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_occupation,occupation,64,0.8074074074074075,8,0.4326934264107039,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_occupation,commander-in-chief of king saul's army,64,0.8074074074074075,22,0.5088267451266234,0.0,0.08919939203430874
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",of king,"saul's army"").",19,0.4047619047619047,10,0.42221391174270756,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",status record,module:,37,0.5366300366300366,5,0.44682124158563946,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_person_status,significant figure in the hebrew bible,45,0.6675070028011204,23,0.5240481767245339,0.0,0.2142126756526446
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",figure in the hebrew,"bible"")",18,0.46507936507936504,5,0.44682124158563946,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_status_generating_event,event,39,0.5476190476190476,5,0.5420593368237347,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_status_generating_event,role in the civil war,39,0.5476190476190476,19,0.5101847113420549,0.0,0.2394225026829867
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_status_generating_event,relationship with david and king saul,39,0.5476190476190476,23,0.5420513772935239,0.0,0.06292132264320816
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",has_status_generating_event,tomb near the cave of the patriarchs in hebron,39,0.5476190476190476,29,0.551329767053646,0.0,0.24629609620555848
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",figure in the hebrew,"bible, ""role in the civil war""), has_status_generating_event(significant figure in the hebrew bible, ""relationship with david and king saul""), has_status_generating_event(significant figure in the hebrew bible, ""tomb near the cave of the patriarchs in hebron"").",18,0.46507936507936504,39,0.6844393481329383,0.0,0.30623854068170764
